NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Ahmet;4;93;male;2007
DE144000;Alex;4;93;male;2007
DE144000;Burak;4;93;male;2007
DE144000;Constantin;4;93;male;2007
DE144000;Elia;4;93;male;2007
DE144000;Emil;4;93;male;2007
DE144000;Eric;4;93;male;2007
DE144000;Hannes;4;93;male;2007
DE144000;Jens;4;93;male;2007
DE144000;Johann;4;93;male;2007
DE144000;Kilian;4;93;male;2007
DE144000;Lasse;4;93;male;2007
DE144000;Leonhard;4;93;male;2007
DE144000;Levin;4;93;male;2007
DE144000;Luka;4;93;male;2007
DE144000;Maria;4;93;male;2007
DE144000;Mark;4;93;male;2007
DE144000;Markus;4;93;male;2007
DE144000;Martin;4;93;male;2007
DE144000;Nikolaus;4;93;male;2007
DE144000;Ruben;4;93;male;2007
DE144000;Semih;4;93;male;2007
DE144000;Silas;4;93;male;2007
DE144000;Sven;4;93;male;2007
DE144000;Till;4;93;male;2007
DE144000;Vincent;4;93;male;2007
DE144000;Yannick;4;93;male;2007
DE144000;Yusuf;4;93;male;2007
DE144000;André;3;121;male;2007
DE144000;Deniz;3;121;male;2007
DE144000;Dustin;3;121;male;2007
DE144000;Efe;3;121;male;2007
DE144000;Emirhan;3;121;male;2007
DE144000;Enes;3;121;male;2007
DE144000;Enrico;3;121;male;2007
DE144000;Fabio;3;121;male;2007
DE144000;Georg;3;121;male;2007
DE144000;Gregor;3;121;male;2007
DE144000;Harald;3;121;male;2007
DE144000;Ian;3;121;male;2007
DE144000;Jeremias;3;121;male;2007
DE144000;Josef;3;121;male;2007
DE144000;Julien;3;121;male;2007
DE144000;Konstantin;3;121;male;2007
DE144000;Koray;3;121;male;2007
DE144000;Lennard;3;121;male;2007
DE144000;Leonard;3;121;male;2007
DE144000;Liam;3;121;male;2007
DE144000;Malik;3;121;male;2007
DE144000;Manfred;3;121;male;2007
DE144000;Maurice;3;121;male;2007
DE144000;Mert;3;121;male;2007
DE144000;Miguel;3;121;male;2007
DE144000;Nicolas;3;121;male;2007
DE144000;Nikolas;3;121;male;2007
DE144000;Oliver;3;121;male;2007
DE144000;Rafael;3;121;male;2007
DE144000;Raphael;3;121;male;2007
DE144000;Robert;3;121;male;2007
DE144000;Roman;3;121;male;2007
DE144000;Samet;3;121;male;2007
DE144000;Sascha;3;121;male;2007
DE144000;Sören;3;121;male;2007
DE144000;Theodor;3;121;male;2007
DE144000;Walter;3;121;male;2007
DE144000;Yannik;3;121;male;2007
DE144000;Andre;2;159;male;2007
DE144000;Armin;2;159;male;2007
DE144000;Axel;2;159;male;2007
DE144000;Bastian;2;159;male;2007
DE144000;Bennet;2;159;male;2007
DE144000;Berat;2;159;male;2007
DE144000;Berdan;2;159;male;2007
DE144000;Björn;2;159;male;2007
DE144000;Brandon;2;159;male;2007
DE144000;Bruno;2;159;male;2007
DE144000;Can;2;159;male;2007
DE144000;Carl;2;159;male;2007
DE144000;Cedric;2;159;male;2007
DE144000;Cem;2;159;male;2007
DE144000;Chris;2;159;male;2007
DE144000;Christoph;2;159;male;2007
DE144000;Clemens;2;159;male;2007
DE144000;Cornelius;2;159;male;2007
DE144000;Damian;2;159;male;2007
DE144000;Dario;2;159;male;2007
DE144000;Davide;2;159;male;2007
DE144000;Denis;2;159;male;2007
DE144000;Eduard;2;159;male;2007
DE144000;Elija;2;159;male;2007
DE144000;Erik;2;159;male;2007
DE144000;Furkan;2;159;male;2007
DE144000;Gerhard;2;159;male;2007
DE144000;Gunnar;2;159;male;2007
DE144000;Hagen;2;159;male;2007
DE144000;Hasan;2;159;male;2007
DE144000;Heinrich;2;159;male;2007
DE144000;Henrik;2;159;male;2007
DE144000;Ihsan;2;159;male;2007
DE144000;Jacob;2;159;male;2007
DE144000;Jannes;2;159;male;2007
DE144000;Jannick;2;159;male;2007
DE144000;Jason;2;159;male;2007
DE144000;Jesper;2;159;male;2007
DE144000;John;2;159;male;2007
DE144000;Jon;2;159;male;2007
DE144000;Josua;2;159;male;2007
DE144000;Justus;2;159;male;2007
DE144000;Kim;2;159;male;2007
DE144000;Korbinian;2;159;male;2007
DE144000;Leander;2;159;male;2007
DE144000;Lennart;2;159;male;2007
DE144000;Leopold;2;159;male;2007
DE144000;Lino;2;159;male;2007
DE144000;Lorenz;2;159;male;2007
DE144000;Magnus;2;159;male;2007
DE144000;Maik;2;159;male;2007
DE144000;Marko;2;159;male;2007
DE144000;Mathis;2;159;male;2007
DE144000;Matthis;2;159;male;2007
DE144000;Mattis;2;159;male;2007
DE144000;Maxim;2;159;male;2007
DE144000;Micha;2;159;male;2007
DE144000;Mikko;2;159;male;2007
DE144000;Mirko;2;159;male;2007
DE144000;Neo;2;159;male;2007
DE144000;Ole;2;159;male;2007
DE144000;Paolo;2;159;male;2007
DE144000;Phil;2;159;male;2007
DE144000;Phillip;2;159;male;2007
DE144000;Pierre;2;159;male;2007
DE144000;Rainer;2;159;male;2007
DE144000;Rocco;2;159;male;2007
DE144000;Salomon;2;159;male;2007
DE144000;Selim;2;159;male;2007
DE144000;Steffen;2;159;male;2007
DE144000;Talha;2;159;male;2007
DE144000;Tan;2;159;male;2007
DE144000;Toni;2;159;male;2007
DE144000;Tyrone;2;159;male;2007
DE144000;Valentino;2;159;male;2007
DE144000;Yunus;2;159;male;2007
DE144000;Aaaron;1;235;male;2007
DE144000;Abdullah;1;235;male;2007
DE144000;Abidin;1;235;male;2007
DE144000;Abraham;1;235;male;2007
DE144000;Achilleas;1;235;male;2007
DE144000;Admir;1;235;male;2007
DE144000;Adnan;1;235;male;2007
DE144000;Agon;1;235;male;2007
DE144000;Ahmed-Kayra;1;235;male;2007
DE144000;Aidan;1;235;male;2007
DE144000;Akın;1;235;male;2007
DE144000;Alain;1;235;male;2007
DE144000;Alan;1;235;male;2007
DE144000;Albert;1;235;male;2007
DE144000;Aldin;1;235;male;2007
DE144000;Alen;1;235;male;2007
DE144000;Alessio-Antonio;1;235;male;2007
DE144000;Alexander-Marcel;1;235;male;2007
DE144000;Alexej;1;235;male;2007
DE144000;Alfred;1;235;male;2007
DE144000;Alican;1;235;male;2007
DE144000;Almir;1;235;male;2007
DE144000;Alwin;1;235;male;2007
DE144000;Amar;1;235;male;2007
DE144000;Amil;1;235;male;2007
DE144000;Amir;1;235;male;2007
DE144000;Andrew;1;235;male;2007
DE144000;Angelos;1;235;male;2007
DE144000;Anıl;1;235;male;2007
DE144000;Antoine;1;235;male;2007
DE144000;Antonio;1;235;male;2007
DE144000;Antonios;1;235;male;2007
DE144000;Antwan;1;235;male;2007
DE144000;Aragon;1;235;male;2007
DE144000;Aram;1;235;male;2007
DE144000;Arijan;1;235;male;2007
DE144000;Arijanit;1;235;male;2007
DE144000;Arlin;1;235;male;2007
DE144000;Arlind;1;235;male;2007
DE144000;Arne;1;235;male;2007
DE144000;Artim;1;235;male;2007
DE144000;Artur;1;235;male;2007
DE144000;Arun;1;235;male;2007
DE144000;Aurel;1;235;male;2007
DE144000;Aykut;1;235;male;2007
DE144000;Azur;1;235;male;2007
DE144000;Ba;1;235;male;2007
DE144000;Bahtiyar;1;235;male;2007
DE144000;Balthasar;1;235;male;2007
DE144000;Barış;1;235;male;2007
DE144000;Batuhan;1;235;male;2007
DE144000;Batìste;1;235;male;2007
DE144000;Beda;1;235;male;2007
DE144000;Bejan;1;235;male;2007
DE144000;Bela;1;235;male;2007
DE144000;Benedict;1;235;male;2007
DE144000;Bennett;1;235;male;2007
DE144000;Berdan-Polat;1;235;male;2007
DE144000;Berkem;1;235;male;2007
DE144000;Bernd;1;235;male;2007
DE144000;Bernhard;1;235;male;2007
DE144000;Billy;1;235;male;2007
DE144000;Bora;1;235;male;2007
DE144000;Boran;1;235;male;2007
DE144000;Borisov;1;235;male;2007
DE144000;Brian;1;235;male;2007
DE144000;Brikeldo;1;235;male;2007
DE144000;Cagdas;1;235;male;2007
DE144000;Camillo;1;235;male;2007
DE144000;Can-Kent;1;235;male;2007
DE144000;Caner;1;235;male;2007
DE144000;Caruso;1;235;male;2007
DE144000;Cemil;1;235;male;2007
DE144000;Christof;1;235;male;2007
DE144000;Christos;1;235;male;2007
DE144000;Claudio;1;235;male;2007
DE144000;Cosimo;1;235;male;2007
DE144000;Dacian;1;235;male;2007
DE144000;Damjan;1;235;male;2007
DE144000;Daniele;1;235;male;2007
DE144000;Danny;1;235;male;2007
DE144000;Dean;1;235;male;2007
DE144000;Devin;1;235;male;2007
DE144000;Devran;1;235;male;2007
DE144000;Dian;1;235;male;2007
DE144000;Diego;1;235;male;2007
DE144000;Din;1;235;male;2007
DE144000;Dinh;1;235;male;2007
DE144000;Domenic;1;235;male;2007
DE144000;Domenico;1;235;male;2007
DE144000;Dominic;1;235;male;2007
DE144000;Dominikus;1;235;male;2007
DE144000;Doğkan;1;235;male;2007
DE144000;Duncan;1;235;male;2007
DE144000;Duran;1;235;male;2007
DE144000;Duy;1;235;male;2007
DE144000;Dylan;1;235;male;2007
DE144000;Eban;1;235;male;2007
DE144000;Eberhard;1;235;male;2007
DE144000;Edgard;1;235;male;2007
DE144000;Ediz;1;235;male;2007
DE144000;Efekan;1;235;male;2007
DE144000;Ege;1;235;male;2007
DE144000;Elyesa;1;235;male;2007
DE144000;Emilian;1;235;male;2007
DE144000;Emin;1;235;male;2007
DE144000;Emir;1;235;male;2007
DE144000;Emmanuel;1;235;male;2007
DE144000;Emporio;1;235;male;2007
DE144000;Emre;1;235;male;2007
DE144000;Endrit;1;235;male;2007
DE144000;Engelbert;1;235;male;2007
DE144000;Enhar;1;235;male;2007
DE144000;Ensar;1;235;male;2007
DE144000;Enzo;1;235;male;2007
DE144000;Erduan;1;235;male;2007
DE144000;Eren;1;235;male;2007
DE144000;Erich;1;235;male;2007
DE144000;Eris;1;235;male;2007
DE144000;Ernesto;1;235;male;2007
DE144000;Ernst;1;235;male;2007
DE144000;Esaïe;1;235;male;2007
DE144000;Etienne;1;235;male;2007
DE144000;Eugen;1;235;male;2007
DE144000;Evrim;1;235;male;2007
DE144000;Fabien;1;235;male;2007
DE144000;Falko;1;235;male;2007
DE144000;Faruk;1;235;male;2007
DE144000;Fatih;1;235;male;2007
DE144000;Ferdinand;1;235;male;2007
DE144000;Ferdinando;1;235;male;2007
DE144000;Ferhat;1;235;male;2007
DE144000;Feriz;1;235;male;2007
DE144000;Filip;1;235;male;2007
DE144000;Fin;1;235;male;2007
DE144000;Flavian;1;235;male;2007
DE144000;Florentin;1;235;male;2007
DE144000;Francesco;1;235;male;2007
DE144000;Frederico;1;235;male;2007
DE144000;Friedrich;1;235;male;2007
DE144000;Fritz;1;235;male;2007
DE144000;Fynn;1;235;male;2007
DE144000;Ganesha;1;235;male;2007
DE144000;Genti;1;235;male;2007
DE144000;Gentrit;1;235;male;2007
DE144000;Gero;1;235;male;2007
DE144000;Gerrit;1;235;male;2007
DE144000;Gianni;1;235;male;2007
DE144000;Gil;1;235;male;2007
DE144000;Giuliano;1;235;male;2007
DE144000;Giulio;1;235;male;2007
DE144000;Gordon;1;235;male;2007
DE144000;Grannit;1;235;male;2007
DE144000;Guido;1;235;male;2007
DE144000;Gökan;1;235;male;2007
DE144000;Güney;1;235;male;2007
DE144000;Günter;1;235;male;2007
DE144000;Hacı;1;235;male;2007
DE144000;Hakan;1;235;male;2007
DE144000;Hamza;1;235;male;2007
DE144000;Haniel;1;235;male;2007
DE144000;Hans;1;235;male;2007
DE144000;Hans-Peter;1;235;male;2007
DE144000;Hassan;1;235;male;2007
DE144000;Hau;1;235;male;2007
DE144000;Heiko;1;235;male;2007
DE144000;Heinz;1;235;male;2007
DE144000;Helmuth;1;235;male;2007
DE144000;Hendrik;1;235;male;2007
DE144000;Henri;1;235;male;2007
DE144000;Henry;1;235;male;2007
DE144000;Herbert;1;235;male;2007
DE144000;Holger;1;235;male;2007
DE144000;Hubert;1;235;male;2007
DE144000;Hugo;1;235;male;2007
DE144000;Hussein;1;235;male;2007
DE144000;Hyun;1;235;male;2007
DE144000;İbrahim;1;235;male;2007
DE144000;Ibrahim;1;235;male;2007
DE144000;Igorovič;1;235;male;2007
DE144000;Ikenna;1;235;male;2007
DE144000;İlkecan;1;235;male;2007
DE144000;İlyas;1;235;male;2007
DE144000;Ilyas;1;235;male;2007
DE144000;Ingolf;1;235;male;2007
DE144000;Ioannis;1;235;male;2007
DE144000;Isaac;1;235;male;2007
DE144000;Isaias;1;235;male;2007
DE144000;Ishak;1;235;male;2007
DE144000;İsmail;1;235;male;2007
DE144000;Ismail;1;235;male;2007
DE144000;Ivan;1;235;male;2007
DE144000;Jahir;1;235;male;2007
DE144000;Jakob-Friedrich;1;235;male;2007
DE144000;Jamie;1;235;male;2007
DE144000;Jan-Marcel;1;235;male;2007
DE144000;Jan-Roman;1;235;male;2007
DE144000;Janek;1;235;male;2007
DE144000;Janis;1;235;male;2007
DE144000;Janne;1;235;male;2007
DE144000;Jannis;1;235;male;2007
DE144000;Jaron;1;235;male;2007
DE144000;Jasper;1;235;male;2007
DE144000;Jeffrey;1;235;male;2007
DE144000;Jerome;1;235;male;2007
DE144000;Jia;1;235;male;2007
DE144000;Jim;1;235;male;2007
DE144000;Jimmy;1;235;male;2007
DE144000;Jochen;1;235;male;2007
DE144000;Jona;1;235;male;2007
DE144000;Joona;1;235;male;2007
DE144000;Joram;1;235;male;2007
DE144000;Joseph;1;235;male;2007
DE144000;Joël;1;235;male;2007
DE144000;Jules;1;235;male;2007
DE144000;Juri;1;235;male;2007
DE144000;Jérôme;1;235;male;2007
DE144000;Jörg;1;235;male;2007
DE144000;Jürgen;1;235;male;2007
DE144000;Kadir;1;235;male;2007
DE144000;Kai;1;235;male;2007
DE144000;Kajus;1;235;male;2007
DE144000;Kauan;1;235;male;2007
DE144000;Kava;1;235;male;2007
DE144000;Kaveh;1;235;male;2007
DE144000;Kavinda;1;235;male;2007
DE144000;Kazim;1;235;male;2007
DE144000;Kennet;1;235;male;2007
DE144000;Kerim;1;235;male;2007
DE144000;Kian;1;235;male;2007
DE144000;Klemens;1;235;male;2007
DE144000;Konrad;1;235;male;2007
DE144000;Kostadin;1;235;male;2007
DE144000;Kristof;1;235;male;2007
DE144000;Kubilay;1;235;male;2007
DE144000;Kublai;1;235;male;2007
DE144000;Labinot;1;235;male;2007
DE144000;Lauri;1;235;male;2007
DE144000;Lauro;1;235;male;2007
DE144000;Leslie;1;235;male;2007
DE144000;Levi;1;235;male;2007
DE144000;Lewis;1;235;male;2007
DE144000;Li;1;235;male;2007
DE144000;Livius;1;235;male;2007
DE144000;Llewellyn;1;235;male;2007
DE144000;Lorenzo;1;235;male;2007
DE144000;Loris;1;235;male;2007
DE144000;Luan;1;235;male;2007
DE144000;Luc;1;235;male;2007
DE144000;Luca-Fabian;1;235;male;2007
DE144000;Ludwig;1;235;male;2007
DE144000;Luke;1;235;male;2007
DE144000;Lutz;1;235;male;2007
DE144000;Lysander;1;235;male;2007
DE144000;Mahmut;1;235;male;2007
DE144000;Malte;1;235;male;2007
DE144000;Marie;1;235;male;2007
DE144000;Marjan;1;235;male;2007
DE144000;Mashal;1;235;male;2007
DE144000;Massimo;1;235;male;2007
DE144000;Mateo;1;235;male;2007
DE144000;Mathias;1;235;male;2007
DE144000;Mats;1;235;male;2007
DE144000;Matteo;1;235;male;2007
DE144000;Matti;1;235;male;2007
DE144000;Maximillian;1;235;male;2007
DE144000;Mehmed;1;235;male;2007
DE144000;Mehmet;1;235;male;2007
DE144000;Melih;1;235;male;2007
DE144000;Melik;1;235;male;2007
DE144000;Mersad;1;235;male;2007
DE144000;Merwan;1;235;male;2007
DE144000;Mica;1;235;male;2007
DE144000;Michel;1;235;male;2007
DE144000;Michele;1;235;male;2007
DE144000;Mika;1;235;male;2007
DE144000;Milan;1;235;male;2007
DE144000;Milo;1;235;male;2007
DE144000;Min;1;235;male;2007
DE144000;Mirkelam;1;235;male;2007
DE144000;Miron;1;235;male;2007
DE144000;Mirza;1;235;male;2007
DE144000;Mischka;1;235;male;2007
DE144000;Mohammed;1;235;male;2007
DE144000;Morgan;1;235;male;2007
DE144000;Morice;1;235;male;2007
DE144000;Mosawer;1;235;male;2007
DE144000;Moussa;1;235;male;2007
DE144000;Muhammed;1;235;male;2007
DE144000;Murad;1;235;male;2007
DE144000;Muzaffer;1;235;male;2007
DE144000;Nathaniel;1;235;male;2007
DE144000;Nepomuk;1;235;male;2007
DE144000;Nicholas;1;235;male;2007
DE144000;Niclas;1;235;male;2007
DE144000;Nico-Dario;1;235;male;2007
DE144000;Nikan;1;235;male;2007
DE144000;Nikita;1;235;male;2007
DE144000;Niko;1;235;male;2007
DE144000;Nikola;1;235;male;2007
DE144000;Nikolai;1;235;male;2007
DE144000;Nikolaj;1;235;male;2007
DE144000;Niveto;1;235;male;2007
DE144000;Nizam;1;235;male;2007
DE144000;Noa;1;235;male;2007
DE144000;Olaf;1;235;male;2007
DE144000;Olujuwan;1;235;male;2007
DE144000;Omar;1;235;male;2007
DE144000;Orhan;1;235;male;2007
DE144000;Orion;1;235;male;2007
DE144000;Oskar;1;235;male;2007
DE144000;Otto;1;235;male;2007
DE144000;Ozan;1;235;male;2007
DE144000;Pablo;1;235;male;2007
DE144000;Paris;1;235;male;2007
DE144000;Patric;1;235;male;2007
DE144000;Patrik;1;235;male;2007
DE144000;Paşa;1;235;male;2007
DE144000;Pepe;1;235;male;2007
DE144000;Philemon;1;235;male;2007
DE144000;Piere;1;235;male;2007
DE144000;Pietro;1;235;male;2007
DE144000;Pio;1;235;male;2007
DE144000;Pius;1;235;male;2007
DE144000;Quirin;1;235;male;2007
DE144000;Raoul;1;235;male;2007
DE144000;Raphaël;1;235;male;2007
DE144000;Reiner;1;235;male;2007
DE144000;Renato;1;235;male;2007
DE144000;Rene;1;235;male;2007
DE144000;Resul;1;235;male;2007
DE144000;Rezan;1;235;male;2007
DE144000;Ricco;1;235;male;2007
DE144000;Rick;1;235;male;2007
DE144000;Riza;1;235;male;2007
DE144000;Roberto;1;235;male;2007
DE144000;Roger;1;235;male;2007
DE144000;Rohni;1;235;male;2007
DE144000;Rojhat;1;235;male;2007
DE144000;Roland;1;235;male;2007
DE144000;Roni;1;235;male;2007
DE144000;Rouven;1;235;male;2007
DE144000;Saadallah;1;235;male;2007
DE144000;Sales;1;235;male;2007
DE144000;Sam;1;235;male;2007
DE144000;Sami;1;235;male;2007
DE144000;Sandro;1;235;male;2007
DE144000;Sang;1;235;male;2007
DE144000;Satoshi;1;235;male;2007
DE144000;Serhat;1;235;male;2007
DE144000;Severin;1;235;male;2007
DE144000;Sevian;1;235;male;2007
DE144000;Seymen;1;235;male;2007
DE144000;Seyyid;1;235;male;2007
DE144000;Shaeeq;1;235;male;2007
DE144000;Silvan;1;235;male;2007
DE144000;Simon-Louis;1;235;male;2007
DE144000;Stephan;1;235;male;2007
DE144000;Su;1;235;male;2007
DE144000;Sunny;1;235;male;2007
DE144000;Swen;1;235;male;2007
DE144000;Süha;1;235;male;2007
DE144000;Taimur;1;235;male;2007
DE144000;Tanyel;1;235;male;2007
DE144000;Taylan;1;235;male;2007
DE144000;Telat;1;235;male;2007
DE144000;Tessir;1;235;male;2007
DE144000;Thimo;1;235;male;2007
DE144000;Til;1;235;male;2007
DE144000;Tilman;1;235;male;2007
DE144000;Timo-Livio;1;235;male;2007
DE144000;Timur;1;235;male;2007
DE144000;Tin;1;235;male;2007
DE144000;Tizian;1;235;male;2007
DE144000;Tiziano;1;235;male;2007
DE144000;Toful;1;235;male;2007
DE144000;Torsten;1;235;male;2007
DE144000;Tyler;1;235;male;2007
DE144000;Tyson;1;235;male;2007
DE144000;Türap;1;235;male;2007
DE144000;Unna;1;235;male;2007
DE144000;Uwe;1;235;male;2007
DE144000;Valerij;1;235;male;2007
DE144000;Valton;1;235;male;2007
DE144000;Verdze;1;235;male;2007
DE144000;Viktor;1;235;male;2007
DE144000;Vincenz;1;235;male;2007
DE144000;Vinzenz;1;235;male;2007
DE144000;Werner;1;235;male;2007
DE144000;Wieland;1;235;male;2007
DE144000;Wilhelm;1;235;male;2007
DE144000;Willi;1;235;male;2007
DE144000;Wolfgang;1;235;male;2007
DE144000;Xabier;1;235;male;2007
DE144000;Yakub;1;235;male;2007
DE144000;Yan;1;235;male;2007
DE144000;Yannic;1;235;male;2007
DE144000;Yarkin;1;235;male;2007
DE144000;Yaşar;1;235;male;2007
DE144000;Ylli;1;235;male;2007
DE144000;Youssef;1;235;male;2007
DE144000;Yuşá;1;235;male;2007
DE144000;Zeki;1;235;male;2007
DE144000;Zeynel;1;235;male;2007
DE144000;Zoladiovanga;1;235;male;2007
DE144000;Zülküf;1;235;male;2007
DE144000;Ömer;1;235;male;2007
DE144000;Šakir'janovič;1;235;male;2007
