NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Nur;4;81;female;2010
DE144000;Paulina;4;81;female;2010
DE144000;Sina;4;81;female;2010
DE144000;Theresa;4;81;female;2010
DE144000;Alessia;3;106;female;2010
DE144000;Alisa;3;106;female;2010
DE144000;Angelina;3;106;female;2010
DE144000;Annabelle;3;106;female;2010
DE144000;Asmin;3;106;female;2010
DE144000;Ayla;3;106;female;2010
DE144000;Bettina;3;106;female;2010
DE144000;Carolin;3;106;female;2010
DE144000;Caroline;3;106;female;2010
DE144000;Ceylin;3;106;female;2010
DE144000;Emely;3;106;female;2010
DE144000;Erika;3;106;female;2010
DE144000;Evelyn;3;106;female;2010
DE144000;Joline;3;106;female;2010
DE144000;Josefine;3;106;female;2010
DE144000;Kim;3;106;female;2010
DE144000;Kristina;3;106;female;2010
DE144000;Lana;3;106;female;2010
DE144000;Leni;3;106;female;2010
DE144000;Leona;3;106;female;2010
DE144000;Letizia;3;106;female;2010
DE144000;Loreen;3;106;female;2010
DE144000;Lorena;3;106;female;2010
DE144000;Lotte;3;106;female;2010
DE144000;Lucia;3;106;female;2010
DE144000;Luna;3;106;female;2010
DE144000;Marlene;3;106;female;2010
DE144000;Matilda;3;106;female;2010
DE144000;Melisa;3;106;female;2010
DE144000;Olivia;3;106;female;2010
DE144000;Paula;3;106;female;2010
DE144000;Rabia;3;106;female;2010
DE144000;Rosa;3;106;female;2010
DE144000;Rosalie;3;106;female;2010
DE144000;Rose;3;106;female;2010
DE144000;Samantha;3;106;female;2010
DE144000;Seline;3;106;female;2010
DE144000;Stella;3;106;female;2010
DE144000;Svea;3;106;female;2010
DE144000;Tamara;3;106;female;2010
DE144000;Teresa;3;106;female;2010
DE144000;Theresia;3;106;female;2010
DE144000;Tuana;3;106;female;2010
DE144000;Veronika;3;106;female;2010
DE144000;Viola;3;106;female;2010
DE144000;Ada;2;151;female;2010
DE144000;Aleksandrovna;2;151;female;2010
DE144000;Alma;2;151;female;2010
DE144000;Amelia;2;151;female;2010
DE144000;Amira;2;151;female;2010
DE144000;Anisa;2;151;female;2010
DE144000;Ann-Kathrin;2;151;female;2010
DE144000;Annalena;2;151;female;2010
DE144000;Anne;2;151;female;2010
DE144000;Asya;2;151;female;2010
DE144000;Aurora;2;151;female;2010
DE144000;Bella;2;151;female;2010
DE144000;Cara;2;151;female;2010
DE144000;Carla;2;151;female;2010
DE144000;Carmen;2;151;female;2010
DE144000;Carolina;2;151;female;2010
DE144000;Cassiopeia;2;151;female;2010
DE144000;Celina;2;151;female;2010
DE144000;Christiane;2;151;female;2010
DE144000;Christine;2;151;female;2010
DE144000;Claudia;2;151;female;2010
DE144000;Diana;2;151;female;2010
DE144000;Elif;2;151;female;2010
DE144000;Elli;2;151;female;2010
DE144000;Emelie;2;151;female;2010
DE144000;Emma-Marie;2;151;female;2010
DE144000;Eylül;2;151;female;2010
DE144000;Felicia;2;151;female;2010
DE144000;Fenja;2;151;female;2010
DE144000;Florentina;2;151;female;2010
DE144000;Freya;2;151;female;2010
DE144000;Frida;2;151;female;2010
DE144000;Gabriele;2;151;female;2010
DE144000;Gerda;2;151;female;2010
DE144000;Giulia;2;151;female;2010
DE144000;Greta;2;151;female;2010
DE144000;Gül;2;151;female;2010
DE144000;Hatice;2;151;female;2010
DE144000;Heidi;2;151;female;2010
DE144000;Helen;2;151;female;2010
DE144000;Ina;2;151;female;2010
DE144000;Ines;2;151;female;2010
DE144000;Inga;2;151;female;2010
DE144000;Jennifer;2;151;female;2010
DE144000;Joelle;2;151;female;2010
DE144000;Josephin;2;151;female;2010
DE144000;Judith;2;151;female;2010
DE144000;Juli;2;151;female;2010
DE144000;Juliana;2;151;female;2010
DE144000;Julie;2;151;female;2010
DE144000;Kerstin;2;151;female;2010
DE144000;Lamia;2;151;female;2010
DE144000;Leoni;2;151;female;2010
DE144000;Leticia;2;151;female;2010
DE144000;Liana;2;151;female;2010
DE144000;Lilith;2;151;female;2010
DE144000;Lilli;2;151;female;2010
DE144000;Linnea;2;151;female;2010
DE144000;Liv;2;151;female;2010
DE144000;Lore;2;151;female;2010
DE144000;Louise;2;151;female;2010
DE144000;Lucie;2;151;female;2010
DE144000;Lynn;2;151;female;2010
DE144000;Madita;2;151;female;2010
DE144000;Mae;2;151;female;2010
DE144000;Maila;2;151;female;2010
DE144000;Malin;2;151;female;2010
DE144000;Mariam;2;151;female;2010
DE144000;Marleen;2;151;female;2010
DE144000;Medina;2;151;female;2010
DE144000;Melissa;2;151;female;2010
DE144000;Merle;2;151;female;2010
DE144000;Milou;2;151;female;2010
DE144000;Mira;2;151;female;2010
DE144000;Miray;2;151;female;2010
DE144000;Mona;2;151;female;2010
DE144000;Neele;2;151;female;2010
DE144000;Nisanur;2;151;female;2010
DE144000;Noemi;2;151;female;2010
DE144000;Oda;2;151;female;2010
DE144000;Philippa;2;151;female;2010
DE144000;Rahel;2;151;female;2010
DE144000;Rebecca;2;151;female;2010
DE144000;Rita;2;151;female;2010
DE144000;Salome;2;151;female;2010
DE144000;Samira;2;151;female;2010
DE144000;Saphira;2;151;female;2010
DE144000;Shirin;2;151;female;2010
DE144000;Sienna;2;151;female;2010
DE144000;Soraya;2;151;female;2010
DE144000;Sude;2;151;female;2010
DE144000;Suri;2;151;female;2010
DE144000;Susanne;2;151;female;2010
DE144000;Tabea;2;151;female;2010
DE144000;Tatjana;2;151;female;2010
DE144000;Therese;2;151;female;2010
DE144000;Vanessa;2;151;female;2010
DE144000;Verena;2;151;female;2010
DE144000;Yara;2;151;female;2010
DE144000;Yasemin;2;151;female;2010
DE144000;Zara;2;151;female;2010
DE144000;Zeynep;2;151;female;2010
DE144000;Zoe;2;151;female;2010
DE144000;Achieng;1;254;female;2010
DE144000;Adelina;1;254;female;2010
DE144000;Adeshola;1;254;female;2010
DE144000;Adna;1;254;female;2010
DE144000;Afreen;1;254;female;2010
DE144000;Agyapomaa;1;254;female;2010
DE144000;Ahmed;1;254;female;2010
DE144000;Aila;1;254;female;2010
DE144000;Aimeé;1;254;female;2010
DE144000;Aiša;1;254;female;2010
DE144000;Ajla;1;254;female;2010
DE144000;Alana;1;254;female;2010
DE144000;Alba;1;254;female;2010
DE144000;Albanita;1;254;female;2010
DE144000;Albijona;1;254;female;2010
DE144000;Alekseevna;1;254;female;2010
DE144000;Alena;1;254;female;2010
DE144000;Alessa;1;254;female;2010
DE144000;Alexsandra;1;254;female;2010
DE144000;Alice;1;254;female;2010
DE144000;Alicia;1;254;female;2010
DE144000;Alisha;1;254;female;2010
DE144000;Alisia;1;254;female;2010
DE144000;Alita;1;254;female;2010
DE144000;Alix;1;254;female;2010
DE144000;Allegra-Ruth;1;254;female;2010
DE144000;Almira;1;254;female;2010
DE144000;Alysha;1;254;female;2010
DE144000;Amanda;1;254;female;2010
DE144000;Amimo;1;254;female;2010
DE144000;Amy-Sue;1;254;female;2010
DE144000;Amélie;1;254;female;2010
DE144000;Anabell;1;254;female;2010
DE144000;Anakina;1;254;female;2010
DE144000;Analena;1;254;female;2010
DE144000;Anastasia;1;254;female;2010
DE144000;Aneta;1;254;female;2010
DE144000;Angela;1;254;female;2010
DE144000;Angeli;1;254;female;2010
DE144000;Anique;1;254;female;2010
DE144000;Anjali;1;254;female;2010
DE144000;Anke;1;254;female;2010
DE144000;Ann;1;254;female;2010
DE144000;Ann-Julie;1;254;female;2010
DE144000;Anna-Lena;1;254;female;2010
DE144000;Anna-Maria;1;254;female;2010
DE144000;Annabel;1;254;female;2010
DE144000;Annabella;1;254;female;2010
DE144000;Annelie;1;254;female;2010
DE144000;Annita;1;254;female;2010
DE144000;Annkatrin;1;254;female;2010
DE144000;Antonie;1;254;female;2010
DE144000;Anyinkeng;1;254;female;2010
DE144000;Ariane;1;254;female;2010
DE144000;Arola;1;254;female;2010
DE144000;Arya;1;254;female;2010
DE144000;Asena;1;254;female;2010
DE144000;Aslı;1;254;female;2010
DE144000;Aslıhan;1;254;female;2010
DE144000;Astrid;1;254;female;2010
DE144000;Asude;1;254;female;2010
DE144000;Asvitha;1;254;female;2010
DE144000;Atiye;1;254;female;2010
DE144000;Audrey;1;254;female;2010
DE144000;Aurela;1;254;female;2010
DE144000;Ava;1;254;female;2010
DE144000;Avaşin;1;254;female;2010
DE144000;Ayah;1;254;female;2010
DE144000;Aybüke;1;254;female;2010
DE144000;Ayleen;1;254;female;2010
DE144000;Aylin;1;254;female;2010
DE144000;Azra;1;254;female;2010
DE144000;Bahar;1;254;female;2010
DE144000;Barbara;1;254;female;2010
DE144000;Beatrice;1;254;female;2010
DE144000;Belinay;1;254;female;2010
DE144000;Benja;1;254;female;2010
DE144000;Berfin;1;254;female;2010
DE144000;Berna;1;254;female;2010
DE144000;Bernadette;1;254;female;2010
DE144000;Berra;1;254;female;2010
DE144000;Berta;1;254;female;2010
DE144000;Bibi;1;254;female;2010
DE144000;Carina;1;254;female;2010
DE144000;Carmela;1;254;female;2010
DE144000;Carrie;1;254;female;2010
DE144000;Cassandra;1;254;female;2010
DE144000;Cat;1;254;female;2010
DE144000;Catherine;1;254;female;2010
DE144000;Celin;1;254;female;2010
DE144000;Celine;1;254;female;2010
DE144000;Ceren;1;254;female;2010
DE144000;Ceyda;1;254;female;2010
DE144000;Chantal;1;254;female;2010
DE144000;Charleen;1;254;female;2010
DE144000;Cherry;1;254;female;2010
DE144000;Cheyenne;1;254;female;2010
DE144000;Chiara-Bess;1;254;female;2010
DE144000;Christiana;1;254;female;2010
DE144000;Christin;1;254;female;2010
DE144000;Christina;1;254;female;2010
DE144000;Chrysoula;1;254;female;2010
DE144000;Ciara;1;254;female;2010
DE144000;Cindy;1;254;female;2010
DE144000;Clea;1;254;female;2010
DE144000;Clementine;1;254;female;2010
DE144000;Colleen;1;254;female;2010
DE144000;Collien;1;254;female;2010
DE144000;Constantine;1;254;female;2010
DE144000;Cora;1;254;female;2010
DE144000;Corinna;1;254;female;2010
DE144000;Cosima;1;254;female;2010
DE144000;Dahlia-Alysha;1;254;female;2010
DE144000;Damla;1;254;female;2010
DE144000;Dana;1;254;female;2010
DE144000;Daniela;1;254;female;2010
DE144000;Danielle;1;254;female;2010
DE144000;Daria;1;254;female;2010
DE144000;Darija;1;254;female;2010
DE144000;Daye;1;254;female;2010
DE144000;Debora;1;254;female;2010
DE144000;Defne;1;254;female;2010
DE144000;Delia;1;254;female;2010
DE144000;Deniz;1;254;female;2010
DE144000;Derya;1;254;female;2010
DE144000;Dijona;1;254;female;2010
DE144000;Dilara;1;254;female;2010
DE144000;Dilayla;1;254;female;2010
DE144000;Diyar;1;254;female;2010
DE144000;Donna;1;254;female;2010
DE144000;Dorothee;1;254;female;2010
DE144000;Dulbere;1;254;female;2010
DE144000;Désirée;1;254;female;2010
DE144000;Edith;1;254;female;2010
DE144000;Eduarta;1;254;female;2010
DE144000;Eflin;1;254;female;2010
DE144000;Eilen;1;254;female;2010
DE144000;Elanur;1;254;female;2010
DE144000;Elea;1;254;female;2010
DE144000;Eleni;1;254;female;2010
DE144000;Eliana;1;254;female;2010
DE144000;Elifnur;1;254;female;2010
DE144000;Elin;1;254;female;2010
DE144000;Elinor;1;254;female;2010
DE144000;Elis;1;254;female;2010
DE144000;Elisa-Pia;1;254;female;2010
DE144000;Elizabeth;1;254;female;2010
DE144000;Elizan;1;254;female;2010
DE144000;Ella-Marie;1;254;female;2010
DE144000;Elly;1;254;female;2010
DE144000;Elsa;1;254;female;2010
DE144000;Elvana;1;254;female;2010
DE144000;Eléonore;1;254;female;2010
DE144000;Emeli;1;254;female;2010
DE144000;Emilia-Sophie;1;254;female;2010
DE144000;Emilie;1;254;female;2010
DE144000;Emily-Sofie;1;254;female;2010
DE144000;Emine;1;254;female;2010
DE144000;Emma-Sofie;1;254;female;2010
DE144000;Emmi;1;254;female;2010
DE144000;Eméraude;1;254;female;2010
DE144000;Enja;1;254;female;2010
DE144000;Ernesa;1;254;female;2010
DE144000;Esila;1;254;female;2010
DE144000;Eslem;1;254;female;2010
DE144000;Esra;1;254;female;2010
DE144000;Esther-Dalida;1;254;female;2010
DE144000;Eugenia;1;254;female;2010
DE144000;Eve-Chantal;1;254;female;2010
DE144000;Evelyne;1;254;female;2010
DE144000;Ewa-Nika;1;254;female;2010
DE144000;Ezgi;1;254;female;2010
DE144000;Fabienne;1;254;female;2010
DE144000;Fabrizia;1;254;female;2010
DE144000;Fanni;1;254;female;2010
DE144000;Fanny;1;254;female;2010
DE144000;Fanyuy;1;254;female;2010
DE144000;Fati;1;254;female;2010
DE144000;Fatima;1;254;female;2010
DE144000;Fatlinda;1;254;female;2010
DE144000;Fatma;1;254;female;2010
DE144000;Fee;1;254;female;2010
DE144000;Feline;1;254;female;2010
DE144000;Felisha;1;254;female;2010
DE144000;Femi;1;254;female;2010
DE144000;Femke;1;254;female;2010
DE144000;Filipa;1;254;female;2010
DE144000;Floriane;1;254;female;2010
DE144000;Florine;1;254;female;2010
DE144000;Frieda;1;254;female;2010
DE144000;Friedl;1;254;female;2010
DE144000;Froni;1;254;female;2010
DE144000;Gabriella;1;254;female;2010
DE144000;Georgina;1;254;female;2010
DE144000;Gesa;1;254;female;2010
DE144000;Gia;1;254;female;2010
DE144000;Gianna;1;254;female;2010
DE144000;Ginevra;1;254;female;2010
DE144000;Gisella;1;254;female;2010
DE144000;Giuliana;1;254;female;2010
DE144000;Gloria;1;254;female;2010
DE144000;Grace;1;254;female;2010
DE144000;Greta-Sophia;1;254;female;2010
DE144000;Gwendolin;1;254;female;2010
DE144000;Gökçe-Lale;1;254;female;2010
DE144000;Hana;1;254;female;2010
DE144000;Hani;1;254;female;2010
DE144000;Hannah-Pauline;1;254;female;2010
DE144000;Havva;1;254;female;2010
DE144000;Henny;1;254;female;2010
DE144000;Henriette;1;254;female;2010
DE144000;Henrike;1;254;female;2010
DE144000;Hibbah;1;254;female;2010
DE144000;Hicran-Gül;1;254;female;2010
DE144000;Hildegard;1;254;female;2010
DE144000;Hira;1;254;female;2010
DE144000;Hısnagül;1;254;female;2010
DE144000;Hope;1;254;female;2010
DE144000;Hülya-Tezcan;1;254;female;2010
DE144000;Hürremşah;1;254;female;2010
DE144000;İclâl;1;254;female;2010
DE144000;İlayda;1;254;female;2010
DE144000;İrem;1;254;female;2010
DE144000;Irina;1;254;female;2010
DE144000;Irmgard;1;254;female;2010
DE144000;Isabelle;1;254;female;2010
DE144000;Ishana;1;254;female;2010
DE144000;Itzel;1;254;female;2010
DE144000;Ivana;1;254;female;2010
DE144000;Işılay;1;254;female;2010
DE144000;Jaana;1;254;female;2010
DE144000;Jade;1;254;female;2010
DE144000;Jadzia;1;254;female;2010
DE144000;Jana-Marie;1;254;female;2010
DE144000;Jane;1;254;female;2010
DE144000;Janina;1;254;female;2010
DE144000;Janne;1;254;female;2010
DE144000;Jasemin;1;254;female;2010
DE144000;Jasmina;1;254;female;2010
DE144000;Jehona;1;254;female;2010
DE144000;Jeong;1;254;female;2010
DE144000;Jette;1;254;female;2010
DE144000;Jillien;1;254;female;2010
DE144000;Joana;1;254;female;2010
DE144000;Jolina;1;254;female;2010
DE144000;Josefa;1;254;female;2010
DE144000;Josefin;1;254;female;2010
DE144000;Joseline;1;254;female;2010
DE144000;Joyce;1;254;female;2010
DE144000;Jula;1;254;female;2010
DE144000;Julienne;1;254;female;2010
DE144000;Juliette;1;254;female;2010
DE144000;Justyna;1;254;female;2010
DE144000;Jördis;1;254;female;2010
DE144000;Kalina;1;254;female;2010
DE144000;Kaoutar;1;254;female;2010
DE144000;Kara;1;254;female;2010
DE144000;Karla;1;254;female;2010
DE144000;Karolin;1;254;female;2010
DE144000;Karolina;1;254;female;2010
DE144000;Karoline;1;254;female;2010
DE144000;Katarina;1;254;female;2010
DE144000;Kathrin;1;254;female;2010
DE144000;Katja;1;254;female;2010
DE144000;Kaur;1;254;female;2010
DE144000;Kaya;1;254;female;2010
DE144000;Kayleigh;1;254;female;2010
DE144000;Kenza;1;254;female;2010
DE144000;Keyla;1;254;female;2010
DE144000;Kezban;1;254;female;2010
DE144000;Khaled;1;254;female;2010
DE144000;Kimberly;1;254;female;2010
DE144000;Komal;1;254;female;2010
DE144000;Kristin;1;254;female;2010
DE144000;Kyra;1;254;female;2010
DE144000;Kübra;1;254;female;2010
DE144000;Laila;1;254;female;2010
DE144000;Lamija;1;254;female;2010
DE144000;Lamis;1;254;female;2010
DE144000;Lara-Marie;1;254;female;2010
DE144000;Lara-Tabea;1;254;female;2010
DE144000;Larissa;1;254;female;2010
DE144000;Launa;1;254;female;2010
DE144000;Laura-Pia;1;254;female;2010
DE144000;Layla;1;254;female;2010
DE144000;Lea-Marie;1;254;female;2010
DE144000;Lea-Sophie;1;254;female;2010
DE144000;Leah;1;254;female;2010
DE144000;Leana;1;254;female;2010
DE144000;Leandra;1;254;female;2010
DE144000;Ledjona;1;254;female;2010
DE144000;Leia;1;254;female;2010
DE144000;Leja;1;254;female;2010
DE144000;Lejla;1;254;female;2010
DE144000;Lena-Neele;1;254;female;2010
DE144000;Lenya;1;254;female;2010
DE144000;Leonie-Angelika;1;254;female;2010
DE144000;Leuba;1;254;female;2010
DE144000;Levinia;1;254;female;2010
DE144000;Lia;1;254;female;2010
DE144000;Lia-Sofia;1;254;female;2010
DE144000;Liah;1;254;female;2010
DE144000;Liane;1;254;female;2010
DE144000;Lianna;1;254;female;2010
DE144000;Liara;1;254;female;2010
DE144000;Lilia;1;254;female;2010
DE144000;Liliana;1;254;female;2010
DE144000;Liliane;1;254;female;2010
DE144000;Lilien;1;254;female;2010
DE144000;Lillesol;1;254;female;2010
DE144000;Lily;1;254;female;2010
DE144000;Lilyana;1;254;female;2010
DE144000;Lindis;1;254;female;2010
DE144000;Linn;1;254;female;2010
DE144000;Lisa-Marie;1;254;female;2010
DE144000;Livia;1;254;female;2010
DE144000;Loreena;1;254;female;2010
DE144000;Lou;1;254;female;2010
DE144000;Lou-Ann;1;254;female;2010
DE144000;Louisa-Marie;1;254;female;2010
DE144000;Lucy;1;254;female;2010
DE144000;Ludowica;1;254;female;2010
DE144000;Luisa-Marie;1;254;female;2010
DE144000;Luzia;1;254;female;2010
DE144000;Lya;1;254;female;2010
DE144000;Lynette;1;254;female;2010
DE144000;Lynna;1;254;female;2010
DE144000;Lütfiye;1;254;female;2010
DE144000;Mackenzie;1;254;female;2010
DE144000;Madeleine;1;254;female;2010
DE144000;Madleen;1;254;female;2010
DE144000;Magdalene;1;254;female;2010
DE144000;Mai-Lin;1;254;female;2010
DE144000;Maiara;1;254;female;2010
DE144000;Maike;1;254;female;2010
DE144000;Maileen;1;254;female;2010
DE144000;Makiese;1;254;female;2010
DE144000;Malaika;1;254;female;2010
DE144000;Malak;1;254;female;2010
DE144000;Malia;1;254;female;2010
DE144000;Maliha;1;254;female;2010
DE144000;Maline;1;254;female;2010
DE144000;Marcella;1;254;female;2010
DE144000;Mareike;1;254;female;2010
DE144000;Margarete;1;254;female;2010
DE144000;Marie-Luise;1;254;female;2010
DE144000;Marie-Sascha;1;254;female;2010
DE144000;Mariella;1;254;female;2010
DE144000;Marife;1;254;female;2010
DE144000;Marija;1;254;female;2010
DE144000;Marion;1;254;female;2010
DE144000;Marita;1;254;female;2010
DE144000;Marlen;1;254;female;2010
DE144000;Marlies;1;254;female;2010
DE144000;Mary;1;254;female;2010
DE144000;Mascha;1;254;female;2010
DE144000;Matea;1;254;female;2010
DE144000;Mathilde;1;254;female;2010
DE144000;Mattea;1;254;female;2010
DE144000;Maxima;1;254;female;2010
DE144000;Maximiliane;1;254;female;2010
DE144000;Maxin;1;254;female;2010
DE144000;May;1;254;female;2010
DE144000;Maylynn;1;254;female;2010
DE144000;Medea;1;254;female;2010
DE144000;Meike;1;254;female;2010
DE144000;Melanie;1;254;female;2010
DE144000;Melody;1;254;female;2010
DE144000;Mena;1;254;female;2010
DE144000;Mercedes;1;254;female;2010
DE144000;Meryem;1;254;female;2010
DE144000;Mia-Marié;1;254;female;2010
DE144000;Michaela;1;254;female;2010
DE144000;Mila;1;254;female;2010
DE144000;Mila-Elena;1;254;female;2010
DE144000;Milana;1;254;female;2010
DE144000;Milja;1;254;female;2010
DE144000;Milla;1;254;female;2010
DE144000;Mina;1;254;female;2010
DE144000;Mirja;1;254;female;2010
DE144000;Mohamed;1;254;female;2010
DE144000;Monika;1;254;female;2010
DE144000;Monique;1;254;female;2010
DE144000;Morena;1;254;female;2010
DE144000;Nadezda;1;254;female;2010
DE144000;Nadia;1;254;female;2010
DE144000;Nadine;1;254;female;2010
DE144000;Naila;1;254;female;2010
DE144000;Naima;1;254;female;2010
DE144000;Nala;1;254;female;2010
DE144000;Nana;1;254;female;2010
DE144000;Naomi;1;254;female;2010
DE144000;Nara;1;254;female;2010
DE144000;Narin;1;254;female;2010
DE144000;Natalie;1;254;female;2010
DE144000;Naz;1;254;female;2010
DE144000;Nazlı;1;254;female;2010
DE144000;Nazlıcan;1;254;female;2010
DE144000;Ndetse;1;254;female;2010
DE144000;Neele-Emilia;1;254;female;2010
DE144000;Nehir;1;254;female;2010
DE144000;Nelli;1;254;female;2010
DE144000;Nelly;1;254;female;2010
DE144000;Nene;1;254;female;2010
DE144000;Neslihan;1;254;female;2010
DE144000;Ngefah;1;254;female;2010
DE144000;Ngoc;1;254;female;2010
DE144000;Nicole;1;254;female;2010
DE144000;Nida;1;254;female;2010
DE144000;Nika;1;254;female;2010
DE144000;Nike;1;254;female;2010
DE144000;Nisa-Naz;1;254;female;2010
DE144000;Njomza;1;254;female;2010
DE144000;Nurbanu;1;254;female;2010
DE144000;Nóra;1;254;female;2010
DE144000;Ophelia;1;254;female;2010
DE144000;Pamela;1;254;female;2010
DE144000;Patricia;1;254;female;2010
DE144000;Paulin;1;254;female;2010
DE144000;Pelin;1;254;female;2010
DE144000;Penelope;1;254;female;2010
DE144000;Philine;1;254;female;2010
DE144000;Philomena;1;254;female;2010
DE144000;Piya;1;254;female;2010
DE144000;Plamedi;1;254;female;2010
DE144000;Precious;1;254;female;2010
DE144000;Qing;1;254;female;2010
DE144000;Rabea;1;254;female;2010
DE144000;Rachelle;1;254;female;2010
DE144000;Raffaela;1;254;female;2010
DE144000;Rebekka;1;254;female;2010
DE144000;Rena;1;254;female;2010
DE144000;Rhena;1;254;female;2010
DE144000;Rieke;1;254;female;2010
DE144000;Rijona;1;254;female;2010
DE144000;Rofaida;1;254;female;2010
DE144000;Rosali;1;254;female;2010
DE144000;Rosemarie;1;254;female;2010
DE144000;Rosina;1;254;female;2010
DE144000;Rozelin;1;254;female;2010
DE144000;Rüveyda;1;254;female;2010
DE144000;Rüya;1;254;female;2010
DE144000;Safiyenur;1;254;female;2010
DE144000;Saimi;1;254;female;2010
DE144000;Sally;1;254;female;2010
DE144000;Samara;1;254;female;2010
DE144000;Sanria;1;254;female;2010
DE144000;Saranda;1;254;female;2010
DE144000;Saria;1;254;female;2010
DE144000;Sarima;1;254;female;2010
DE144000;Sasila;1;254;female;2010
DE144000;Saskia;1;254;female;2010
DE144000;Schamma;1;254;female;2010
DE144000;Scharlotte;1;254;female;2010
DE144000;Sedef;1;254;female;2010
DE144000;Sela;1;254;female;2010
DE144000;Selen;1;254;female;2010
DE144000;Selinay;1;254;female;2010
DE144000;Sena;1;254;female;2010
DE144000;Senel;1;254;female;2010
DE144000;Seo;1;254;female;2010
DE144000;Seraphina;1;254;female;2010
DE144000;Serena;1;254;female;2010
DE144000;Serenity;1;254;female;2010
DE144000;Sergeevna;1;254;female;2010
DE144000;Serife;1;254;female;2010
DE144000;Sevda;1;254;female;2010
DE144000;Sevgi;1;254;female;2010
DE144000;Sevinc;1;254;female;2010
DE144000;Sevnur;1;254;female;2010
DE144000;Shang;1;254;female;2010
DE144000;Shanti;1;254;female;2010
DE144000;Sheela;1;254;female;2010
DE144000;Silvia;1;254;female;2010
DE144000;Simone;1;254;female;2010
DE144000;Sindorela;1;254;female;2010
DE144000;Sinje;1;254;female;2010
