NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Elaine;2;154;female;2011
DE144000;Elin;2;154;female;2011
DE144000;Elisabetta;2;154;female;2011
DE144000;Elise;2;154;female;2011
DE144000;Ellen;2;154;female;2011
DE144000;Emilie;2;154;female;2011
DE144000;Esila;2;154;female;2011
DE144000;Eylül;2;154;female;2011
DE144000;Fleur;2;154;female;2011
DE144000;Florentina;2;154;female;2011
DE144000;Franka;2;154;female;2011
DE144000;Friederike;2;154;female;2011
DE144000;Gentiana;2;154;female;2011
DE144000;Greta;2;154;female;2011
DE144000;Hana;2;154;female;2011
DE144000;Heidi;2;154;female;2011
DE144000;Helene;2;154;female;2011
DE144000;Ilayda;2;154;female;2011
DE144000;Iman;2;154;female;2011
DE144000;Ina;2;154;female;2011
DE144000;Jamie;2;154;female;2011
DE144000;Janina;2;154;female;2011
DE144000;Jenny;2;154;female;2011
DE144000;Jonna;2;154;female;2011
DE144000;Josefina;2;154;female;2011
DE144000;Joy;2;154;female;2011
DE144000;Juliana;2;154;female;2011
DE144000;Karlotta;2;154;female;2011
DE144000;Katarina;2;154;female;2011
DE144000;Kim;2;154;female;2011
DE144000;Kimberly;2;154;female;2011
DE144000;Kristin;2;154;female;2011
DE144000;Laureen;2;154;female;2011
DE144000;Lee;2;154;female;2011
DE144000;Lenia;2;154;female;2011
DE144000;Lenja;2;154;female;2011
DE144000;Leona;2;154;female;2011
DE144000;Letizia;2;154;female;2011
DE144000;Leyla;2;154;female;2011
DE144000;Liv;2;154;female;2011
DE144000;Lorena;2;154;female;2011
DE144000;Luana;2;154;female;2011
DE144000;Lynn;2;154;female;2011
DE144000;Madeleine;2;154;female;2011
DE144000;Madita;2;154;female;2011
DE144000;Mali;2;154;female;2011
DE144000;Manuela;2;154;female;2011
DE144000;Mariam;2;154;female;2011
DE144000;Mariella;2;154;female;2011
DE144000;Marta;2;154;female;2011
DE144000;Mathilde;2;154;female;2011
DE144000;Matilda;2;154;female;2011
DE144000;Mayla;2;154;female;2011
DE144000;Medina;2;154;female;2011
DE144000;Medine;2;154;female;2011
DE144000;Michaela;2;154;female;2011
DE144000;Milena;2;154;female;2011
DE144000;Nadia;2;154;female;2011
DE144000;Natalie;2;154;female;2011
DE144000;Nayla;2;154;female;2011
DE144000;Naz;2;154;female;2011
DE144000;Nela;2;154;female;2011
DE144000;Nelly;2;154;female;2011
DE144000;Nicole;2;154;female;2011
DE144000;Nika;2;154;female;2011
DE144000;Nisanur;2;154;female;2011
DE144000;Rahel;2;154;female;2011
DE144000;Rana;2;154;female;2011
DE144000;Rebecca;2;154;female;2011
DE144000;Regina;2;154;female;2011
DE144000;Ricarda;2;154;female;2011
DE144000;Rosalie;2;154;female;2011
DE144000;Rose;2;154;female;2011
DE144000;Sabina;2;154;female;2011
DE144000;Saskia;2;154;female;2011
DE144000;Sieglinde;2;154;female;2011
DE144000;Stefanie;2;154;female;2011
DE144000;Stephanie;2;154;female;2011
DE144000;Su;2;154;female;2011
DE144000;Suela;2;154;female;2011
DE144000;Sümeyye;2;154;female;2011
DE144000;Tamina;2;154;female;2011
DE144000;Tara;2;154;female;2011
DE144000;Tijana;2;154;female;2011
DE144000;Valerie;2;154;female;2011
DE144000;Yade;2;154;female;2011
DE144000;Zeynep;2;154;female;2011
DE144000;Zoé;2;154;female;2011
DE144000;Abigail;1;264;female;2011
DE144000;Adelina;1;264;female;2011
DE144000;Adriana;1;264;female;2011
DE144000;Afra;1;264;female;2011
DE144000;Aglaia;1;264;female;2011
DE144000;Aida;1;264;female;2011
DE144000;Aino;1;264;female;2011
DE144000;Aişe;1;264;female;2011
DE144000;Alara;1;264;female;2011
DE144000;Alejna;1;264;female;2011
DE144000;Aleksandra;1;264;female;2011
DE144000;Alessa;1;264;female;2011
DE144000;Alexa;1;264;female;2011
DE144000;Alice;1;264;female;2011
DE144000;Alina-Sophie;1;264;female;2011
DE144000;Alinafe;1;264;female;2011
DE144000;Aline;1;264;female;2011
DE144000;Alisha;1;264;female;2011
DE144000;Alissa;1;264;female;2011
DE144000;Aliyah;1;264;female;2011
DE144000;Aliyah-Dilara;1;264;female;2011
DE144000;Amalia;1;264;female;2011
DE144000;Amina;1;264;female;2011
DE144000;Amélie;1;264;female;2011
DE144000;Anabel;1;264;female;2011
DE144000;Anastasia;1;264;female;2011
DE144000;Anaya;1;264;female;2011
DE144000;Andrea;1;264;female;2011
DE144000;Anesa;1;264;female;2011
DE144000;Angel;1;264;female;2011
DE144000;Angela;1;264;female;2011
DE144000;Angelika;1;264;female;2011
DE144000;Angelina-Maria;1;264;female;2011
DE144000;Anica;1;264;female;2011
DE144000;Anika;1;264;female;2011
DE144000;Anisa;1;264;female;2011
DE144000;Anja;1;264;female;2011
DE144000;Anjuli;1;264;female;2011
DE144000;Anke;1;264;female;2011
DE144000;Anna-Fee;1;264;female;2011
DE144000;Anna-Katharina;1;264;female;2011
DE144000;Annabell;1;264;female;2011
DE144000;Annalena;1;264;female;2011
DE144000;Anne-Sophie;1;264;female;2011
DE144000;Anneli;1;264;female;2011
DE144000;Annelie;1;264;female;2011
DE144000;Anneliese;1;264;female;2011
DE144000;Anouk;1;264;female;2011
DE144000;Antoinette;1;264;female;2011
DE144000;Arbesa;1;264;female;2011
DE144000;Arijana;1;264;female;2011
DE144000;Arijeta;1;264;female;2011
DE144000;Arina;1;264;female;2011
DE144000;Asiya;1;264;female;2011
DE144000;Assal;1;264;female;2011
DE144000;Assunta;1;264;female;2011
DE144000;Asude;1;264;female;2011
DE144000;Athena;1;264;female;2011
DE144000;Atike;1;264;female;2011
DE144000;Aura;1;264;female;2011
DE144000;Aurela;1;264;female;2011
DE144000;Aurélie;1;264;female;2011
DE144000;Ayla;1;264;female;2011
DE144000;Ayşenur;1;264;female;2011
DE144000;Azelya;1;264;female;2011
DE144000;Bahar;1;264;female;2011
DE144000;Banuhan;1;264;female;2011
DE144000;Beate;1;264;female;2011
DE144000;Beatrix;1;264;female;2011
DE144000;Begüm;1;264;female;2011
DE144000;Bejna;1;264;female;2011
DE144000;Belinay;1;264;female;2011
DE144000;Bella;1;264;female;2011
DE144000;Belma;1;264;female;2011
DE144000;Benina;1;264;female;2011
DE144000;Berenike;1;264;female;2011
DE144000;Berfin;1;264;female;2011
DE144000;Beril;1;264;female;2011
DE144000;Bernadette;1;264;female;2011
DE144000;Berra;1;264;female;2011
DE144000;Berrin;1;264;female;2011
DE144000;Beti;1;264;female;2011
DE144000;Bettina;1;264;female;2011
DE144000;Betül;1;264;female;2011
DE144000;Bianca;1;264;female;2011
DE144000;Bihter;1;264;female;2011
DE144000;Blair;1;264;female;2011
DE144000;Blessing;1;264;female;2011
DE144000;Blinera;1;264;female;2011
DE144000;Brigitta;1;264;female;2011
DE144000;Brunie;1;264;female;2011
DE144000;Bärbel;1;264;female;2011
DE144000;Bảo;1;264;female;2011
DE144000;Cansu;1;264;female;2011
DE144000;Carina;1;264;female;2011
DE144000;Carmen;1;264;female;2011
DE144000;Carolin;1;264;female;2011
DE144000;Carolina;1;264;female;2011
DE144000;Cassandra;1;264;female;2011
DE144000;Cathryn;1;264;female;2011
DE144000;Cattleya;1;264;female;2011
DE144000;Celina;1;264;female;2011
DE144000;Chantal;1;264;female;2011
DE144000;Charis;1;264;female;2011
DE144000;Christiane;1;264;female;2011
DE144000;Christin;1;264;female;2011
DE144000;Claudia;1;264;female;2011
DE144000;Comfort;1;264;female;2011
DE144000;Cora;1;264;female;2011
DE144000;Corinna;1;264;female;2011
DE144000;Corvina;1;264;female;2011
DE144000;Crystel;1;264;female;2011
DE144000;Dabienne;1;264;female;2011
DE144000;Dahlia;1;264;female;2011
DE144000;Dalia;1;264;female;2011
DE144000;Damilis;1;264;female;2011
DE144000;Danna;1;264;female;2011
DE144000;Daria;1;264;female;2011
DE144000;Darina;1;264;female;2011
DE144000;Dayana;1;264;female;2011
DE144000;Dayara;1;264;female;2011
DE144000;Debora;1;264;female;2011
DE144000;Destiney;1;264;female;2011
DE144000;Diandra;1;264;female;2011
DE144000;Diara;1;264;female;2011
DE144000;Dilara;1;264;female;2011
DE144000;Dilay;1;264;female;2011
DE144000;Dilek;1;264;female;2011
DE144000;Dina;1;264;female;2011
DE144000;Ditha;1;264;female;2011
DE144000;Diğdem;1;264;female;2011
DE144000;Djamila;1;264;female;2011
DE144000;Dmitrievna;1;264;female;2011
DE144000;Dua;1;264;female;2011
DE144000;Dyolinda;1;264;female;2011
DE144000;Dünya;1;264;female;2011
DE144000;Dženana;1;264;female;2011
DE144000;Ebipade;1;264;female;2011
DE144000;Ebru;1;264;female;2011
DE144000;Ece;1;264;female;2011
DE144000;Ecran;1;264;female;2011
DE144000;Eflin;1;264;female;2011
DE144000;Efsa;1;264;female;2011
DE144000;Ehlana;1;264;female;2011
DE144000;Elaina;1;264;female;2011
DE144000;Elana;1;264;female;2011
DE144000;Elaria;1;264;female;2011
DE144000;Elda;1;264;female;2011
DE144000;Elenor;1;264;female;2011
DE144000;Eliana;1;264;female;2011
DE144000;Elinda;1;264;female;2011
DE144000;Elisabet;1;264;female;2011
DE144000;Elisabetha;1;264;female;2011
DE144000;Elizan;1;264;female;2011
DE144000;Elli;1;264;female;2011
DE144000;Elly;1;264;female;2011
DE144000;Elma;1;264;female;2011
DE144000;Elmira;1;264;female;2011
DE144000;Elsa;1;264;female;2011
DE144000;Emely;1;264;female;2011
DE144000;Emi;1;264;female;2011
DE144000;Emilija;1;264;female;2011
DE144000;Emily-Joelle;1;264;female;2011
DE144000;Emily-Marie;1;264;female;2011
DE144000;Emina;1;264;female;2011
DE144000;Emmanuella;1;264;female;2011
DE144000;Emmelie;1;264;female;2011
DE144000;Emmy;1;264;female;2011
DE144000;Emra;1;264;female;2011
DE144000;Emthita;1;264;female;2011
DE144000;Enesa;1;264;female;2011
DE144000;Eren;1;264;female;2011
DE144000;Erika;1;264;female;2011
DE144000;Esin;1;264;female;2011
DE144000;Eurelia;1;264;female;2011
DE144000;Eva-Maria;1;264;female;2011
DE144000;Evalotte;1;264;female;2011
DE144000;Evangeline;1;264;female;2011
DE144000;Eve;1;264;female;2011
DE144000;Evelyn;1;264;female;2011
DE144000;Evla;1;264;female;2011
DE144000;Ewelin;1;264;female;2011
DE144000;Fanny;1;264;female;2011
DE144000;Fatıma;1;264;female;2011
DE144000;Fatma;1;264;female;2011
DE144000;Faye;1;264;female;2011
DE144000;Fee;1;264;female;2011
DE144000;Feli;1;264;female;2011
DE144000;Fijel;1;264;female;2011
DE144000;Flavienne;1;264;female;2011
DE144000;Florentine;1;264;female;2011
DE144000;Florine;1;264;female;2011
DE144000;Franca;1;264;female;2011
DE144000;Franceska;1;264;female;2011
DE144000;Freja;1;264;female;2011
DE144000;Freyja;1;264;female;2011
DE144000;Gabriela;1;264;female;2011
DE144000;Gabriella;1;264;female;2011
DE144000;Georgia;1;264;female;2011
DE144000;Gertrud;1;264;female;2011
DE144000;Ghalia;1;264;female;2011
DE144000;Gilien;1;264;female;2011
DE144000;Gina;1;264;female;2011
DE144000;Giulia;1;264;female;2011
DE144000;Gizem;1;264;female;2011
DE144000;Gordana;1;264;female;2011
DE144000;Gowsika;1;264;female;2011
DE144000;Grace;1;264;female;2011
DE144000;Grazia;1;264;female;2011
DE144000;Guilina;1;264;female;2011
DE144000;Gözde;1;264;female;2011
DE144000;Gül;1;264;female;2011
DE144000;Güllü;1;264;female;2011
DE144000;Ha;1;264;female;2011
DE144000;Hacer;1;264;female;2011
DE144000;Halina;1;264;female;2011
DE144000;Hamiyet;1;264;female;2011
DE144000;Hauren;1;264;female;2011
DE144000;Havin;1;264;female;2011
DE144000;Hazel;1;264;female;2011
DE144000;Haçer;1;264;female;2011
DE144000;Heidrun;1;264;female;2011
DE144000;Henrike;1;264;female;2011
DE144000;Herrminne;1;264;female;2011
DE144000;Hertta;1;264;female;2011
DE144000;Heta;1;264;female;2011
DE144000;Hicran;1;264;female;2011
DE144000;Hilalnur;1;264;female;2011
DE144000;Hope;1;264;female;2011
DE144000;Hu;1;264;female;2011
DE144000;Hümeyra;1;264;female;2011
DE144000;Hüsniye;1;264;female;2011
DE144000;Iben;1;264;female;2011
DE144000;İkra;1;264;female;2011
DE144000;Ilhana;1;264;female;2011
DE144000;Ilona;1;264;female;2011
DE144000;Ilse;1;264;female;2011
DE144000;Ina-Maria;1;264;female;2011
DE144000;India;1;264;female;2011
DE144000;Ingrid;1;264;female;2011
DE144000;Ioanna;1;264;female;2011
DE144000;İpeksu;1;264;female;2011
DE144000;İremnur;1;264;female;2011
DE144000;Irina;1;264;female;2011
DE144000;Irma;1;264;female;2011
DE144000;Isa;1;264;female;2011
DE144000;Isabelle;1;264;female;2011
DE144000;Ivanna;1;264;female;2011
DE144000;Jacoba;1;264;female;2011
DE144000;Jade;1;264;female;2011
DE144000;Jamila;1;264;female;2011
DE144000;Jara;1;264;female;2011
DE144000;Jasmina;1;264;female;2011
DE144000;Jasmine;1;264;female;2011
DE144000;Jayati;1;264;female;2011
DE144000;Jella;1;264;female;2011
DE144000;Jemima;1;264;female;2011
DE144000;Jennifer;1;264;female;2011
DE144000;Jetsirelys;1;264;female;2011
DE144000;Jeyda-Tuana;1;264;female;2011
DE144000;Jiana;1;264;female;2011
DE144000;Jill;1;264;female;2011
DE144000;Joanna;1;264;female;2011
DE144000;Joelina;1;264;female;2011
DE144000;Joelle;1;264;female;2011
DE144000;Jolie;1;264;female;2011
DE144000;Jolina;1;264;female;2011
DE144000;Jolina-Emyrill;1;264;female;2011
DE144000;Joline;1;264;female;2011
DE144000;Jordis;1;264;female;2011
DE144000;Joscelyn;1;264;female;2011
DE144000;Josefa;1;264;female;2011
DE144000;Josefiina;1;264;female;2011
DE144000;Josephin;1;264;female;2011
DE144000;Josie;1;264;female;2011
DE144000;Joyce;1;264;female;2011
DE144000;Joye;1;264;female;2011
DE144000;Judy;1;264;female;2011
DE144000;Juli;1;264;female;2011
DE144000;Julianna;1;264;female;2011
DE144000;Julija;1;264;female;2011
DE144000;Julina;1;264;female;2011
DE144000;Julissa;1;264;female;2011
DE144000;Juna;1;264;female;2011
DE144000;June;1;264;female;2011
DE144000;Juno;1;264;female;2011
DE144000;Jördis;1;264;female;2011
DE144000;Kadia;1;264;female;2011
DE144000;Kafa;1;264;female;2011
DE144000;Karin;1;264;female;2011
DE144000;Karina;1;264;female;2011
DE144000;Karla;1;264;female;2011
DE144000;Karoline;1;264;female;2011
DE144000;Kassandra;1;264;female;2011
DE144000;Katarzyna;1;264;female;2011
DE144000;Katerina;1;264;female;2011
DE144000;Kathrina;1;264;female;2011
DE144000;Kayra;1;264;female;2011
DE144000;Kenzy;1;264;female;2011
DE144000;Keyla;1;264;female;2011
DE144000;Kincső;1;264;female;2011
DE144000;Kira;1;264;female;2011
DE144000;Konstanze;1;264;female;2011
DE144000;Kristella;1;264;female;2011
DE144000;Laeticia;1;264;female;2011
DE144000;Laetizia;1;264;female;2011
DE144000;Laia;1;264;female;2011
DE144000;Lajla;1;264;female;2011
DE144000;Lalena;1;264;female;2011
DE144000;Lana;1;264;female;2011
DE144000;Lanna;1;264;female;2011
DE144000;Lara-Marie;1;264;female;2011
DE144000;Lara-Sophie;1;264;female;2011
DE144000;Larisa;1;264;female;2011
DE144000;Larissa-Kim;1;264;female;2011
DE144000;Laura-Ailin;1;264;female;2011
DE144000;Layara;1;264;female;2011
DE144000;Layla;1;264;female;2011
DE144000;Lea-Sophie;1;264;female;2011
DE144000;Leah;1;264;female;2011
DE144000;Leanna;1;264;female;2011
DE144000;Leelou;1;264;female;2011
DE144000;Leilani;1;264;female;2011
DE144000;Leilia;1;264;female;2011
DE144000;Lejla;1;264;female;2011
DE144000;Leonita;1;264;female;2011
DE144000;Leonora;1;264;female;2011
DE144000;Leony;1;264;female;2011
DE144000;Leticia;1;264;female;2011
DE144000;Leyana;1;264;female;2011
DE144000;Liara;1;264;female;2011
DE144000;Lilay;1;264;female;2011
DE144000;Liliane;1;264;female;2011
DE144000;Lillemor;1;264;female;2011
DE144000;Lillian;1;264;female;2011
DE144000;Lilou;1;264;female;2011
DE144000;Linh;1;264;female;2011
DE144000;Linn;1;264;female;2011
DE144000;Linna;1;264;female;2011
DE144000;Lis-Marie;1;264;female;2011
DE144000;Lisbeth;1;264;female;2011
DE144000;Liselotte;1;264;female;2011
DE144000;Livia;1;264;female;2011
DE144000;Liz;1;264;female;2011
DE144000;Loena;1;264;female;2011
DE144000;Lola;1;264;female;2011
DE144000;Lorîn;1;264;female;2011
DE144000;Lotta-Sophie;1;264;female;2011
DE144000;Lou;1;264;female;2011
DE144000;Louann;1;264;female;2011
DE144000;Lucia;1;264;female;2011
DE144000;Luka;1;264;female;2011
DE144000;Luzia;1;264;female;2011
DE144000;Luzie;1;264;female;2011
DE144000;Lya;1;264;female;2011
DE144000;Lyra;1;264;female;2011
DE144000;Léa;1;264;female;2011
DE144000;Madalena;1;264;female;2011
DE144000;Madison-Lea;1;264;female;2011
DE144000;Madleen;1;264;female;2011
DE144000;Madlen;1;264;female;2011
DE144000;Maelle;1;264;female;2011
DE144000;Magnike;1;264;female;2011
DE144000;Malenga;1;264;female;2011
DE144000;Malika;1;264;female;2011
DE144000;Malin;1;264;female;2011
DE144000;Malina;1;264;female;2011
DE144000;Malinda;1;264;female;2011
DE144000;Malou;1;264;female;2011
DE144000;Malvesa;1;264;female;2011
DE144000;Manou;1;264;female;2011
DE144000;Mareike;1;264;female;2011
DE144000;Maren;1;264;female;2011
DE144000;Margarida;1;264;female;2011
DE144000;Mari;1;264;female;2011
DE144000;Mariama;1;264;female;2011
DE144000;Marian;1;264;female;2011
DE144000;Mariana;1;264;female;2011
DE144000;Marianne;1;264;female;2011
DE144000;Maribel;1;264;female;2011
DE144000;Marie-Emilia;1;264;female;2011
DE144000;Marie-Sophie;1;264;female;2011
DE144000;Marieta;1;264;female;2011
DE144000;Marilu;1;264;female;2011
DE144000;Marina-Vesna;1;264;female;2011
DE144000;Marion;1;264;female;2011
DE144000;Marisha;1;264;female;2011
DE144000;Marit;1;264;female;2011
DE144000;Marla;1;264;female;2011
DE144000;Marleen;1;264;female;2011
DE144000;Marlen;1;264;female;2011
DE144000;Marlena;1;264;female;2011
DE144000;Marlén;1;264;female;2011
DE144000;Martina;1;264;female;2011
DE144000;Marwa;1;264;female;2011
DE144000;Mary-Ann;1;264;female;2011
DE144000;Mathea;1;264;female;2011
DE144000;Maxime;1;264;female;2011
DE144000;Mayleen;1;264;female;2011
DE144000;Mayra;1;264;female;2011
DE144000;Meher;1;264;female;2011
DE144000;Mejra;1;264;female;2011
DE144000;Mela;1;264;female;2011
DE144000;Melania;1;264;female;2011
DE144000;Melanie;1;264;female;2011
DE144000;Meletezega;1;264;female;2011
DE144000;Melin;1;264;female;2011
DE144000;Melis;1;264;female;2011
DE144000;Melody;1;264;female;2011
DE144000;Merijem;1;264;female;2011
DE144000;Merisa;1;264;female;2011
DE144000;Merja;1;264;female;2011
DE144000;Merjem;1;264;female;2011
DE144000;Merle;1;264;female;2011
DE144000;Merlinda;1;264;female;2011
DE144000;Merve;1;264;female;2011
DE144000;Mery;1;264;female;2011
DE144000;Meryem;1;264;female;2011
DE144000;Mia-Jolie;1;264;female;2011
DE144000;Mia-Lou;1;264;female;2011
DE144000;Mia-Sophie;1;264;female;2011
DE144000;Milana;1;264;female;2011
DE144000;Milica;1;264;female;2011
DE144000;Miloslava;1;264;female;2011
DE144000;Minel;1;264;female;2011
DE144000;Miray;1;264;female;2011
DE144000;Mirella;1;264;female;2011
DE144000;Mirja;1;264;female;2011
DE144000;Mirjam;1;264;female;2011
DE144000;Miryam;1;264;female;2011
DE144000;Monika;1;264;female;2011
DE144000;Monique;1;264;female;2011
DE144000;Morelys;1;264;female;2011
DE144000;Morena;1;264;female;2011
DE144000;Muriel;1;264;female;2011
DE144000;Nadine;1;264;female;2011
DE144000;Nadja;1;264;female;2011
DE144000;Nane;1;264;female;2011
DE144000;Naomi;1;264;female;2011
DE144000;Naradine;1;264;female;2011
DE144000;Nas;1;264;female;2011
DE144000;Natalia;1;264;female;2011
DE144000;Natalija;1;264;female;2011
DE144000;Nataly;1;264;female;2011
DE144000;Navina;1;264;female;2011
DE144000;Naïma;1;264;female;2011
DE144000;Nea;1;264;female;2011
DE144000;Neele;1;264;female;2011
DE144000;Neidy;1;264;female;2011
DE144000;Nele-Sophie;1;264;female;2011
DE144000;Nenya;1;264;female;2011
DE144000;Nevrije;1;264;female;2011
DE144000;Nicola;1;264;female;2011
DE144000;Nike;1;264;female;2011
DE144000;Nikesha;1;264;female;2011
DE144000;Nikita;1;264;female;2011
DE144000;Nil;1;264;female;2011
DE144000;Nima;1;264;female;2011
DE144000;Nimoh;1;264;female;2011
DE144000;Nira;1;264;female;2011
DE144000;Nkechinyerem;1;264;female;2011
DE144000;Noren;1;264;female;2011
DE144000;Norina;1;264;female;2011
DE144000;Noée;1;264;female;2011
DE144000;Oleksandrivna;1;264;female;2011
DE144000;Olga;1;264;female;2011
DE144000;Olivia;1;264;female;2011
DE144000;Palak;1;264;female;2011
DE144000;Patricia;1;264;female;2011
DE144000;Petra;1;264;female;2011
DE144000;Peyton;1;264;female;2011
