NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Levin;5;80;male;2010
DE144000;Magnus;5;80;male;2010
DE144000;Marco;5;80;male;2010
DE144000;Marius;5;80;male;2010
DE144000;Marlon;5;80;male;2010
DE144000;Martin;5;80;male;2010
DE144000;Marvin;5;80;male;2010
DE144000;Mats;5;80;male;2010
DE144000;Mattis;5;80;male;2010
DE144000;Mert;5;80;male;2010
DE144000;Nick;5;80;male;2010
DE144000;Oskar;5;80;male;2010
DE144000;Pascal;5;80;male;2010
DE144000;Rafael;5;80;male;2010
DE144000;Raphael;5;80;male;2010
DE144000;Robin;5;80;male;2010
DE144000;Theodor;5;80;male;2010
DE144000;Valentin;5;80;male;2010
DE144000;Adrian;4;106;male;2010
DE144000;Alex;4;106;male;2010
DE144000;Andreas;4;106;male;2010
DE144000;Damien;4;106;male;2010
DE144000;Diego;4;106;male;2010
DE144000;Elia;4;106;male;2010
DE144000;Emre;4;106;male;2010
DE144000;Eric;4;106;male;2010
DE144000;Erwin;4;106;male;2010
DE144000;Hugo;4;106;male;2010
DE144000;Jannis;4;106;male;2010
DE144000;Lasse;4;106;male;2010
DE144000;Leander;4;106;male;2010
DE144000;Lennard;4;106;male;2010
DE144000;Lenny;4;106;male;2010
DE144000;Leonard;4;106;male;2010
DE144000;Leonhard;4;106;male;2010
DE144000;Mark;4;106;male;2010
DE144000;Mike;4;106;male;2010
DE144000;Oscar;4;106;male;2010
DE144000;Patrick;4;106;male;2010
DE144000;Robert;4;106;male;2010
DE144000;Tristan;4;106;male;2010
DE144000;Utku;4;106;male;2010
DE144000;Yusuf;4;106;male;2010
DE144000;Adam;3;131;male;2010
DE144000;Alessandro;3;131;male;2010
DE144000;Ali;3;131;male;2010
DE144000;Alper;3;131;male;2010
DE144000;Burak;3;131;male;2010
DE144000;Can;3;131;male;2010
DE144000;Carl;3;131;male;2010
DE144000;Cem;3;131;male;2010
DE144000;Christof;3;131;male;2010
DE144000;Constantin;3;131;male;2010
DE144000;Damian;3;131;male;2010
DE144000;Dieter;3;131;male;2010
DE144000;Dion;3;131;male;2010
DE144000;Ege;3;131;male;2010
DE144000;Elvis;3;131;male;2010
DE144000;Emir;3;131;male;2010
DE144000;Erich;3;131;male;2010
DE144000;Frederik;3;131;male;2010
DE144000;Georg;3;131;male;2010
DE144000;Henri;3;131;male;2010
DE144000;John;3;131;male;2010
DE144000;Karlo;3;131;male;2010
DE144000;Kevin;3;131;male;2010
DE144000;Kilian;3;131;male;2010
DE144000;Korel;3;131;male;2010
DE144000;Lars;3;131;male;2010
DE144000;Leandro;3;131;male;2010
DE144000;Leonardo;3;131;male;2010
DE144000;Lias;3;131;male;2010
DE144000;Luka;3;131;male;2010
DE144000;Malik;3;131;male;2010
DE144000;Matheo;3;131;male;2010
DE144000;Mathias;3;131;male;2010
DE144000;Matthias;3;131;male;2010
DE144000;Mika;3;131;male;2010
DE144000;Milan;3;131;male;2010
DE144000;Mustafa;3;131;male;2010
DE144000;Niclas;3;131;male;2010
DE144000;Ole;3;131;male;2010
DE144000;Phillip;3;131;male;2010
DE144000;Quentin;3;131;male;2010
DE144000;Ricardo;3;131;male;2010
DE144000;Ruben;3;131;male;2010
DE144000;Sascha;3;131;male;2010
DE144000;Sven;3;131;male;2010
DE144000;Till;3;131;male;2010
DE144000;Timon;3;131;male;2010
DE144000;Toni;3;131;male;2010
DE144000;Umut;3;131;male;2010
DE144000;Amar;2;180;male;2010
DE144000;Amir;2;180;male;2010
DE144000;Arel;2;180;male;2010
DE144000;Arne;2;180;male;2010
DE144000;Arvid;2;180;male;2010
DE144000;Ata;2;180;male;2010
DE144000;Bastian;2;180;male;2010
DE144000;Batu;2;180;male;2010
DE144000;Batuhan;2;180;male;2010
DE144000;Boris;2;180;male;2010
DE144000;Bruno;2;180;male;2010
DE144000;Cedric;2;180;male;2010
DE144000;Chris;2;180;male;2010
DE144000;Christopher;2;180;male;2010
DE144000;Claudio;2;180;male;2010
DE144000;Colin;2;180;male;2010
DE144000;Collin;2;180;male;2010
DE144000;Darius;2;180;male;2010
DE144000;Davide;2;180;male;2010
DE144000;Devran;2;180;male;2010
DE144000;Domenico;2;180;male;2010
DE144000;Eduard;2;180;male;2010
DE144000;Efekan;2;180;male;2010
DE144000;Elyesa;2;180;male;2010
DE144000;Emilian;2;180;male;2010
DE144000;Enes;2;180;male;2010
DE144000;Eren;2;180;male;2010
DE144000;Francesco;2;180;male;2010
DE144000;Frank;2;180;male;2010
DE144000;Frederic;2;180;male;2010
DE144000;Frederick;2;180;male;2010
DE144000;Frieder;2;180;male;2010
DE144000;Giovanni;2;180;male;2010
DE144000;Gustav;2;180;male;2010
DE144000;Hamza;2;180;male;2010
DE144000;Hans;2;180;male;2010
DE144000;Heiner;2;180;male;2010
DE144000;İbrahim;2;180;male;2010
DE144000;Janne;2;180;male;2010
DE144000;Jannes;2;180;male;2010
DE144000;Jaron;2;180;male;2010
DE144000;Jayden;2;180;male;2010
DE144000;Jeremias;2;180;male;2010
DE144000;Joas;2;180;male;2010
DE144000;Jürgen;2;180;male;2010
DE144000;Kadir;2;180;male;2010
DE144000;Kerim;2;180;male;2010
DE144000;Kian;2;180;male;2010
DE144000;Korbinian;2;180;male;2010
DE144000;Kurt;2;180;male;2010
DE144000;Leopold;2;180;male;2010
DE144000;Levent;2;180;male;2010
DE144000;Lion;2;180;male;2010
DE144000;Lorik;2;180;male;2010
DE144000;Luke;2;180;male;2010
DE144000;Lutz;2;180;male;2010
DE144000;Marcel;2;180;male;2010
DE144000;Marian;2;180;male;2010
DE144000;Markus;2;180;male;2010
DE144000;Mateo;2;180;male;2010
DE144000;Mathis;2;180;male;2010
DE144000;Matti;2;180;male;2010
DE144000;Maurice;2;180;male;2010
DE144000;Maximillian;2;180;male;2010
DE144000;Melih;2;180;male;2010
DE144000;Mikail;2;180;male;2010
DE144000;Miran;2;180;male;2010
DE144000;Mohammed;2;180;male;2010
DE144000;Murat;2;180;male;2010
DE144000;Nadim;2;180;male;2010
DE144000;Niko;2;180;male;2010
DE144000;Nikola;2;180;male;2010
DE144000;Nino;2;180;male;2010
DE144000;Phil;2;180;male;2010
DE144000;Pius;2;180;male;2010
DE144000;Rainer;2;180;male;2010
DE144000;Ramazan;2;180;male;2010
DE144000;René;2;180;male;2010
DE144000;Richard;2;180;male;2010
DE144000;Rocco;2;180;male;2010
DE144000;Romeo;2;180;male;2010
DE144000;Rudolf;2;180;male;2010
DE144000;Sami;2;180;male;2010
DE144000;Selim;2;180;male;2010
DE144000;Sinan;2;180;male;2010
DE144000;Steven;2;180;male;2010
DE144000;Sören;2;180;male;2010
DE144000;Theo;2;180;male;2010
DE144000;Tiago;2;180;male;2010
DE144000;Tyler;2;180;male;2010
DE144000;Victor;2;180;male;2010
DE144000;Walter;2;180;male;2010
DE144000;Werner;2;180;male;2010
DE144000;Willi;2;180;male;2010
DE144000;Xaver;2;180;male;2010
DE144000;Yannick;2;180;male;2010
DE144000;Abdullah;1;276;male;2010
DE144000;Achim;1;276;male;2010
DE144000;Adem;1;276;male;2010
DE144000;Adeshina;1;276;male;2010
DE144000;Adi;1;276;male;2010
DE144000;Adin;1;276;male;2010
DE144000;Adnan;1;276;male;2010
DE144000;Adriano;1;276;male;2010
DE144000;Adrijan;1;276;male;2010
DE144000;Aeneas;1;276;male;2010
DE144000;Ahmad;1;276;male;2010
DE144000;Ahmed;1;276;male;2010
DE144000;Ahmet;1;276;male;2010
DE144000;Aiden-Finn;1;276;male;2010
DE144000;Ajdin;1;276;male;2010
DE144000;Akın;1;276;male;2010
DE144000;Akin;1;276;male;2010
DE144000;Alaaddin;1;276;male;2010
DE144000;Albert;1;276;male;2010
DE144000;Albin;1;276;male;2010
DE144000;Albrecht;1;276;male;2010
DE144000;Alejandro;1;276;male;2010
DE144000;Alem;1;276;male;2010
DE144000;Alesandro;1;276;male;2010
DE144000;Alessio;1;276;male;2010
DE144000;Alexej;1;276;male;2010
DE144000;Alim;1;276;male;2010
DE144000;Almedin;1;276;male;2010
DE144000;Altrim;1;276;male;2010
DE144000;Amed;1;276;male;2010
DE144000;Amel;1;276;male;2010
DE144000;Andor;1;276;male;2010
DE144000;Andre;1;276;male;2010
DE144000;Andrej;1;276;male;2010
DE144000;Andrew;1;276;male;2010
DE144000;Angelos;1;276;male;2010
DE144000;Anish;1;276;male;2010
DE144000;Anthony-Benedict;1;276;male;2010
DE144000;Antonio;1;276;male;2010
DE144000;Antto;1;276;male;2010
DE144000;Aras;1;276;male;2010
DE144000;Arben;1;276;male;2010
DE144000;Arda;1;276;male;2010
DE144000;Ardian;1;276;male;2010
DE144000;Arien;1;276;male;2010
DE144000;Arif;1;276;male;2010
DE144000;Arion;1;276;male;2010
DE144000;Arjan;1;276;male;2010
DE144000;Arjen;1;276;male;2010
DE144000;Arkadiusz;1;276;male;2010
DE144000;Arnaud;1;276;male;2010
DE144000;Arnold;1;276;male;2010
DE144000;Arthur;1;276;male;2010
DE144000;Arved;1;276;male;2010
DE144000;Atay;1;276;male;2010
DE144000;Atilla;1;276;male;2010
DE144000;Augustin;1;276;male;2010
DE144000;Aurel;1;276;male;2010
DE144000;Aurelius;1;276;male;2010
DE144000;Avni;1;276;male;2010
DE144000;Axel;1;276;male;2010
DE144000;Ayhan;1;276;male;2010
DE144000;Bashir;1;276;male;2010
DE144000;Bedirhan;1;276;male;2010
DE144000;Bella;1;276;male;2010
DE144000;Bence;1;276;male;2010
DE144000;Benedict;1;276;male;2010
DE144000;Bennet;1;276;male;2010
DE144000;Bennet-Romeo;1;276;male;2010
DE144000;Bera;1;276;male;2010
DE144000;Berkay;1;276;male;2010
DE144000;Berke;1;276;male;2010
DE144000;Berken;1;276;male;2010
DE144000;Besmir;1;276;male;2010
DE144000;Bilal;1;276;male;2010
DE144000;Bjarke;1;276;male;2010
DE144000;Björn;1;276;male;2010
DE144000;Bleonit;1;276;male;2010
DE144000;Boran;1;276;male;2010
DE144000;Brain;1;276;male;2010
DE144000;Brayn;1;276;male;2010
DE144000;Brooklyn;1;276;male;2010
DE144000;Calogero;1;276;male;2010
DE144000;Can-Leon;1;276;male;2010
DE144000;Candemir;1;276;male;2010
DE144000;Chenuka;1;276;male;2010
DE144000;Christoph;1;276;male;2010
DE144000;Clemens;1;276;male;2010
DE144000;Conner;1;276;male;2010
DE144000;Connor;1;276;male;2010
DE144000;Conrad;1;276;male;2010
DE144000;Cornelius;1;276;male;2010
DE144000;Cyrill;1;276;male;2010
DE144000;Daimon;1;276;male;2010
DE144000;Danny;1;276;male;2010
DE144000;Dario;1;276;male;2010
DE144000;Daris;1;276;male;2010
DE144000;Darko;1;276;male;2010
DE144000;David-Joel;1;276;male;2010
DE144000;Davidson;1;276;male;2010
DE144000;Dean;1;276;male;2010
DE144000;Deldar;1;276;male;2010
DE144000;Delyanov;1;276;male;2010
DE144000;Deniz;1;276;male;2010
DE144000;Devin;1;276;male;2010
DE144000;Dima;1;276;male;2010
DE144000;Dimitri;1;276;male;2010
DE144000;Domagoj;1;276;male;2010
DE144000;Drigzon;1;276;male;2010
DE144000;Duhan;1;276;male;2010
DE144000;Dženis;1;276;male;2010
DE144000;Edison;1;276;male;2010
DE144000;Edvard;1;276;male;2010
DE144000;Efe-Nevzat;1;276;male;2010
DE144000;Efroim;1;276;male;2010
DE144000;Egemen;1;276;male;2010
DE144000;Ekin;1;276;male;2010
DE144000;Elbron;1;276;male;2010
DE144000;Elefterios;1;276;male;2010
DE144000;Eliah;1;276;male;2010
DE144000;Elian;1;276;male;2010
DE144000;Elija;1;276;male;2010
DE144000;Elijah;1;276;male;2010
DE144000;Elisjan;1;276;male;2010
DE144000;Elliott;1;276;male;2010
DE144000;Elmelik;1;276;male;2010
DE144000;Eléouzai;1;276;male;2010
DE144000;Emirhan;1;276;male;2010
DE144000;Engjull;1;276;male;2010
DE144000;Enias;1;276;male;2010
DE144000;Enid;1;276;male;2010
DE144000;Enrico;1;276;male;2010
DE144000;Enrique;1;276;male;2010
DE144000;Erdon;1;276;male;2010
DE144000;Erian;1;276;male;2010
DE144000;Eris;1;276;male;2010
DE144000;Ernes;1;276;male;2010
DE144000;Ersin;1;276;male;2010
DE144000;Esajah;1;276;male;2010
DE144000;Esrim;1;276;male;2010
DE144000;Estéban;1;276;male;2010
DE144000;Ethan;1;276;male;2010
DE144000;Ethem;1;276;male;2010
DE144000;Etienne;1;276;male;2010
DE144000;Ewald;1;276;male;2010
DE144000;Eyk;1;276;male;2010
DE144000;Eyüpcan;1;276;male;2010
DE144000;Ezalden;1;276;male;2010
DE144000;Faraz;1;276;male;2010
DE144000;Fatih;1;276;male;2010
DE144000;Felix-Gero;1;276;male;2010
DE144000;Fernando;1;276;male;2010
DE144000;Filippo;1;276;male;2010
DE144000;Finley;1;276;male;2010
DE144000;Fionn;1;276;male;2010
DE144000;Flavio;1;276;male;2010
DE144000;Flurin;1;276;male;2010
DE144000;Francis;1;276;male;2010
DE144000;Francisco;1;276;male;2010
DE144000;Franek;1;276;male;2010
DE144000;Fridolin;1;276;male;2010
DE144000;Friedrich;1;276;male;2010
DE144000;Fritz;1;276;male;2010
DE144000;Furkan;1;276;male;2010
DE144000;Fynn-Damian;1;276;male;2010
DE144000;George;1;276;male;2010
DE144000;Gerald;1;276;male;2010
DE144000;Gerhard;1;276;male;2010
DE144000;Giacomo;1;276;male;2010
DE144000;Gideon;1;276;male;2010
DE144000;Gilbert;1;276;male;2010
DE144000;Gioel;1;276;male;2010
DE144000;Gioele;1;276;male;2010
DE144000;Giorgio;1;276;male;2010
DE144000;Giosuè;1;276;male;2010
DE144000;Giuliano;1;276;male;2010
DE144000;Giulio;1;276;male;2010
DE144000;Giuseppe;1;276;male;2010
DE144000;Glenn;1;276;male;2010
DE144000;Gottfried;1;276;male;2010
DE144000;Grigorìj;1;276;male;2010
DE144000;Guiseppe;1;276;male;2010
DE144000;Gédéon;1;276;male;2010
DE144000;Gökay;1;276;male;2010
DE144000;Günter;1;276;male;2010
DE144000;Güven;1;276;male;2010
DE144000;Hakim;1;276;male;2010
DE144000;Hananias;1;276;male;2010
DE144000;Harald;1;276;male;2010
DE144000;Hatab;1;276;male;2010
DE144000;Hatem;1;276;male;2010
DE144000;Hauke;1;276;male;2010
DE144000;Heiko;1;276;male;2010
DE144000;Heinz;1;276;male;2010
DE144000;Hennes;1;276;male;2010
DE144000;Henrik;1;276;male;2010
DE144000;Hermann;1;276;male;2010
DE144000;Hidajet;1;276;male;2010
DE144000;Hieronymus;1;276;male;2010
DE144000;Hilmi;1;276;male;2010
DE144000;Hubert;1;276;male;2010
DE144000;Hunter;1;276;male;2010
DE144000;Hüsrev;1;276;male;2010
DE144000;Ibrahim;1;276;male;2010
DE144000;Ignatius;1;276;male;2010
DE144000;Ikechukwu;1;276;male;2010
DE144000;Ikenna;1;276;male;2010
DE144000;Ilja;1;276;male;2010
DE144000;İlkan;1;276;male;2010
DE144000;Ilya;1;276;male;2010
DE144000;Ilyas;1;276;male;2010
DE144000;Imanuel;1;276;male;2010
DE144000;Ingo;1;276;male;2010
DE144000;Iron;1;276;male;2010
DE144000;Islam;1;276;male;2010
DE144000;İsmail;1;276;male;2010
DE144000;Istref;1;276;male;2010
DE144000;Isuf;1;276;male;2010
DE144000;Ivan;1;276;male;2010
DE144000;Jacob;1;276;male;2010
DE144000;Jacques;1;276;male;2010
DE144000;Jahanzeb;1;276;male;2010
DE144000;Jaimy;1;276;male;2010
DE144000;Jair;1;276;male;2010
DE144000;Jan-Niklas;1;276;male;2010
DE144000;Janez;1;276;male;2010
DE144000;Janik;1;276;male;2010
DE144000;Janis;1;276;male;2010
DE144000;Jann;1;276;male;2010
DE144000;Jano;1;276;male;2010
DE144000;Jarne;1;276;male;2010
DE144000;Jasin;1;276;male;2010
DE144000;Jasper;1;276;male;2010
DE144000;Jayson;1;276;male;2010
DE144000;Jean-Paul;1;276;male;2010
DE144000;Jegor;1;276;male;2010
DE144000;Jeremie;1;276;male;2010
DE144000;Jeremy;1;276;male;2010
DE144000;Jerome;1;276;male;2010
DE144000;Jesper;1;276;male;2010
DE144000;Jimmy;1;276;male;2010
DE144000;Jiyan;1;276;male;2010
DE144000;Jochen;1;276;male;2010
DE144000;Joe;1;276;male;2010
DE144000;Johan;1;276;male;2010
DE144000;Jon;1;276;male;2010
DE144000;Jona-Maximilian;1;276;male;2010
DE144000;Jonne;1;276;male;2010
DE144000;Jordi;1;276;male;2010
DE144000;Joris;1;276;male;2010
DE144000;Joseph;1;276;male;2010
DE144000;Josua;1;276;male;2010
DE144000;Joâo;1;276;male;2010
DE144000;Juho;1;276;male;2010
DE144000;Julien;1;276;male;2010
DE144000;Junes;1;276;male;2010
DE144000;Junior;1;276;male;2010
DE144000;Juri;1;276;male;2010
DE144000;Justin-Maurice;1;276;male;2010
DE144000;Justus;1;276;male;2010
DE144000;Jörg;1;276;male;2010
DE144000;Kai;1;276;male;2010
DE144000;Kalin;1;276;male;2010
DE144000;Kamil;1;276;male;2010
DE144000;Karim;1;276;male;2010
DE144000;Karl-Heinz;1;276;male;2010
DE144000;Karsten;1;276;male;2010
DE144000;Kasim;1;276;male;2010
DE144000;Kay;1;276;male;2010
DE144000;Kenan;1;276;male;2010
DE144000;Keno;1;276;male;2010
DE144000;Kevon;1;276;male;2010
DE144000;Klaas;1;276;male;2010
DE144000;Klaus;1;276;male;2010
DE144000;Klemens;1;276;male;2010
DE144000;Konrad;1;276;male;2010
DE144000;Koray;1;276;male;2010
DE144000;Kusay;1;276;male;2010
DE144000;Landon;1;276;male;2010
DE144000;Laurenz;1;276;male;2010
DE144000;Leard;1;276;male;2010
DE144000;Ledion;1;276;male;2010
DE144000;Ledjon;1;276;male;2010
DE144000;Lee;1;276;male;2010
DE144000;Leif;1;276;male;2010
DE144000;Lennox;1;276;male;2010
DE144000;Leonas;1;276;male;2010
DE144000;Leonel;1;276;male;2010
DE144000;Leonid;1;276;male;2010
DE144000;Leonor;1;276;male;2010
DE144000;Leontin;1;276;male;2010
DE144000;Lian;1;276;male;2010
DE144000;Lindon;1;276;male;2010
DE144000;Lino;1;276;male;2010
DE144000;Lionel;1;276;male;2010
DE144000;Lope;1;276;male;2010
DE144000;Lorenz;1;276;male;2010
DE144000;Lorenzo;1;276;male;2010
DE144000;Lucca;1;276;male;2010
DE144000;Lucian;1;276;male;2010
DE144000;Lucien;1;276;male;2010
DE144000;Ludwig;1;276;male;2010
DE144000;Lui;1;276;male;2010
DE144000;Luigi;1;276;male;2010
DE144000;Lysander;1;276;male;2010
DE144000;Lütfü;1;276;male;2010
DE144000;Maceo;1;276;male;2010
DE144000;Maddox;1;276;male;2010
DE144000;Mailo;1;276;male;2010
DE144000;Maksimilijan;1;276;male;2010
DE144000;Malte;1;276;male;2010
DE144000;Marco-Manuel;1;276;male;2010
DE144000;Marin;1;276;male;2010
DE144000;Marqués;1;276;male;2010
DE144000;Marwin;1;276;male;2010
DE144000;Massinas;1;276;male;2010
DE144000;Mathieu;1;276;male;2010
DE144000;Mato;1;276;male;2010
DE144000;Mattheo;1;276;male;2010
DE144000;Matthäus;1;276;male;2010
DE144000;Mattia;1;276;male;2010
DE144000;Matvej;1;276;male;2010
DE144000;Mehmet;1;276;male;2010
DE144000;Mehmethan;1;276;male;2010
DE144000;Melissa;1;276;male;2010
DE144000;Memoli;1;276;male;2010
DE144000;Menderes;1;276;male;2010
DE144000;Mertkan;1;276;male;2010
DE144000;Mete;1;276;male;2010
DE144000;Micha;1;276;male;2010
DE144000;Michel;1;276;male;2010
DE144000;Mikael;1;276;male;2010
DE144000;Mir;1;276;male;2010
DE144000;Mirac;1;276;male;2010
DE144000;Mirza;1;276;male;2010
DE144000;Mohamad;1;276;male;2010
DE144000;Mohammed-Alif;1;276;male;2010
DE144000;Momo;1;276;male;2010
DE144000;Muhammad;1;276;male;2010
DE144000;Muhsin;1;276;male;2010
DE144000;Musa;1;276;male;2010
DE144000;Mustafacan;1;276;male;2010
DE144000;Nash;1;276;male;2010
DE144000;Natan;1;276;male;2010
DE144000;Nathanael;1;276;male;2010
DE144000;Nayef;1;276;male;2010
DE144000;Neo;1;276;male;2010
DE144000;Nevio;1;276;male;2010
DE144000;Nick-Leon;1;276;male;2010
DE144000;Nicklas;1;276;male;2010
DE144000;Nihad;1;276;male;2010
DE144000;Nikita;1;276;male;2010
DE144000;Nikolaos;1;276;male;2010
DE144000;Nikolas;1;276;male;2010
DE144000;Noha;1;276;male;2010
DE144000;Norwin;1;276;male;2010
DE144000;Nour;1;276;male;2010
DE144000;Noël;1;276;male;2010
DE144000;Nuka;1;276;male;2010
DE144000;Nunzio;1;276;male;2010
DE144000;Obinna;1;276;male;2010
DE144000;Olaf;1;276;male;2010
DE144000;Onurhan;1;276;male;2010
DE144000;Pau;1;276;male;2010
DE144000;Pelle;1;276;male;2010
DE144000;Perceval;1;276;male;2010
DE144000;Phillipp;1;276;male;2010
DE144000;Phy;1;276;male;2010
DE144000;Piero;1;276;male;2010
DE144000;Pietro;1;276;male;2010
DE144000;Poyraz;1;276;male;2010
DE144000;Princ;1;276;male;2010
DE144000;Priyantha;1;276;male;2010
DE144000;Quirin;1;276;male;2010
DE144000;Rafet;1;276;male;2010
DE144000;Raffael;1;276;male;2010
DE144000;Raiden;1;276;male;2010
DE144000;Ralph;1;276;male;2010
DE144000;Raman;1;276;male;2010
DE144000;Rami;1;276;male;2010
DE144000;Ramin;1;276;male;2010
DE144000;Ramiz;1;276;male;2010
DE144000;Raven;1;276;male;2010
DE144000;Ray;1;276;male;2010
DE144000;Rayan;1;276;male;2010
DE144000;Rayen;1;276;male;2010
DE144000;Raymond;1;276;male;2010
DE144000;Rayyan;1;276;male;2010
DE144000;Redzep;1;276;male;2010
DE144000;Rehan;1;276;male;2010
DE144000;Robby;1;276;male;2010
DE144000;Rohat;1;276;male;2010
DE144000;Roko;1;276;male;2010
DE144000;Rolf;1;276;male;2010
DE144000;Roman;1;276;male;2010
DE144000;Ronja;1;276;male;2010
DE144000;Ronny;1;276;male;2010
DE144000;Roope;1;276;male;2010
DE144000;Roque;1;276;male;2010
DE144000;Rudraksh;1;276;male;2010
DE144000;Rune;1;276;male;2010
DE144000;Ruven;1;276;male;2010
DE144000;Ryan;1;276;male;2010
DE144000;Salama;1;276;male;2010
DE144000;Saleem;1;276;male;2010
DE144000;Sam;1;276;male;2010
DE144000;Samed;1;276;male;2010
DE144000;Sancak;1;276;male;2010
DE144000;Sandro;1;276;male;2010
DE144000;Sanjay;1;276;male;2010
DE144000;Santiago;1;276;male;2010
DE144000;Santo;1;276;male;2010
DE144000;Scott;1;276;male;2010
DE144000;Sean;1;276;male;2010
DE144000;Seem;1;276;male;2010
DE144000;Seid;1;276;male;2010
DE144000;Semih;1;276;male;2010
DE144000;Semin;1;276;male;2010
DE144000;Sercan;1;276;male;2010
DE144000;Serdar;1;276;male;2010
DE144000;Sergìjovič;1;276;male;2010
DE144000;Serhan;1;276;male;2010
DE144000;Serhat;1;276;male;2010
DE144000;Severin;1;276;male;2010
DE144000;Sevki;1;276;male;2010
DE144000;Siegfried;1;276;male;2010
DE144000;Siggi;1;276;male;2010
DE144000;Sika;1;276;male;2010
DE144000;Silas;1;276;male;2010
DE144000;Silvio;1;276;male;2010
DE144000;Simeon;1;276;male;2010
DE144000;Sion;1;276;male;2010
DE144000;Sirius;1;276;male;2010
DE144000;Siyar;1;276;male;2010
DE144000;Soner;1;276;male;2010
DE144000;Stas;1;276;male;2010
DE144000;Stephan;1;276;male;2010
DE144000;Sulayman;1;276;male;2010
DE144000;Tamino;1;276;male;2010
DE144000;Tarik;1;276;male;2010
DE144000;Taris;1;276;male;2010
DE144000;Tassilo;1;276;male;2010
DE144000;Thilo;1;276;male;2010
DE144000;Thorben;1;276;male;2010
DE144000;Tianyou;1;276;male;2010
DE144000;Timmy;1;276;male;2010
DE144000;Timothy;1;276;male;2010
DE144000;Timothé;1;276;male;2010
DE144000;Tino;1;276;male;2010
DE144000;Tizian;1;276;male;2010
DE144000;Tiziano;1;276;male;2010
DE144000;Toby;1;276;male;2010
DE144000;Tolga-Şerif;1;276;male;2010
DE144000;Toma;1;276;male;2010
DE144000;Uchechukwu;1;276;male;2010
DE144000;Umberto;1;276;male;2010
DE144000;Urs;1;276;male;2010
DE144000;Vadim;1;276;male;2010
DE144000;Valdrin;1;276;male;2010
DE144000;Valentino;1;276;male;2010
DE144000;Valentín;1;276;male;2010
