NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Rafael;8;50;male;2013
DE144000;Tom;8;50;male;2013
DE144000;Alessandro;7;59;male;2013
DE144000;Levin;7;59;male;2013
DE144000;Tobias;7;59;male;2013
DE144000;Valentin;7;59;male;2013
DE144000;Adrian;6;63;male;2013
DE144000;Ali;6;63;male;2013
DE144000;Benedikt;6;63;male;2013
DE144000;Ferdinand;6;63;male;2013
DE144000;Florian;6;63;male;2013
DE144000;Henry;6;63;male;2013
DE144000;Joshua;6;63;male;2013
DE144000;Julius;6;63;male;2013
DE144000;Lian;6;63;male;2013
DE144000;Marius;6;63;male;2013
DE144000;Robin;6;63;male;2013
DE144000;Silas;6;63;male;2013
DE144000;Andreas;5;75;male;2013
DE144000;Can;5;75;male;2013
DE144000;Constantin;5;75;male;2013
DE144000;Eliah;5;75;male;2013
DE144000;Eren;5;75;male;2013
DE144000;Fynn;5;75;male;2013
DE144000;Kilian;5;75;male;2013
DE144000;Lennox;5;75;male;2013
DE144000;Linus;5;75;male;2013
DE144000;Malik;5;75;male;2013
DE144000;Malte;5;75;male;2013
DE144000;Manuel;5;75;male;2013
DE144000;Matthias;5;75;male;2013
DE144000;Mattis;5;75;male;2013
DE144000;Maxim;5;75;male;2013
DE144000;Mustafa;5;75;male;2013
DE144000;Ole;5;75;male;2013
DE144000;Theo;5;75;male;2013
DE144000;Timo;5;75;male;2013
DE144000;Antonio;4;94;male;2013
DE144000;Bastian;4;94;male;2013
DE144000;Bilal;4;94;male;2013
DE144000;Christopher;4;94;male;2013
DE144000;Deniz;4;94;male;2013
DE144000;Dennis;4;94;male;2013
DE144000;Dominik;4;94;male;2013
DE144000;Elian;4;94;male;2013
DE144000;Emre;4;94;male;2013
DE144000;Francesco;4;94;male;2013
DE144000;Frederik;4;94;male;2013
DE144000;Joel;4;94;male;2013
DE144000;Jona;4;94;male;2013
DE144000;Lars;4;94;male;2013
DE144000;Levi;4;94;male;2013
DE144000;Liam;4;94;male;2013
DE144000;Lucas;4;94;male;2013
DE144000;Marco;4;94;male;2013
DE144000;Mathis;4;94;male;2013
DE144000;Mert;4;94;male;2013
DE144000;Oscar;4;94;male;2013
DE144000;Oskar;4;94;male;2013
DE144000;Sami;4;94;male;2013
DE144000;Theodor;4;94;male;2013
DE144000;Thomas;4;94;male;2013
DE144000;Toni;4;94;male;2013
DE144000;Wilhelm;4;94;male;2013
DE144000;Adam;3;121;male;2013
DE144000;Ahmet;3;121;male;2013
DE144000;Aras;3;121;male;2013
DE144000;Benno;3;121;male;2013
DE144000;Bruno;3;121;male;2013
DE144000;Christoph;3;121;male;2013
DE144000;Denis;3;121;male;2013
DE144000;Efe;3;121;male;2013
DE144000;Emanuel;3;121;male;2013
DE144000;Emilian;3;121;male;2013
DE144000;Emin;3;121;male;2013
DE144000;Frederick;3;121;male;2013
DE144000;Friedrich;3;121;male;2013
DE144000;Heinrich;3;121;male;2013
DE144000;Hugo;3;121;male;2013
DE144000;Ibrahim;3;121;male;2013
DE144000;Ilyas;3;121;male;2013
DE144000;Immanuel;3;121;male;2013
DE144000;Imran;3;121;male;2013
DE144000;Jacob;3;121;male;2013
DE144000;Justus;3;121;male;2013
DE144000;Kaan;3;121;male;2013
DE144000;Kerem;3;121;male;2013
DE144000;Lean;3;121;male;2013
DE144000;Lennard;3;121;male;2013
DE144000;Lenny;3;121;male;2013
DE144000;Leonardo;3;121;male;2013
DE144000;Leopold;3;121;male;2013
DE144000;Lias;3;121;male;2013
DE144000;Lionel;3;121;male;2013
DE144000;Lorenz;3;121;male;2013
DE144000;Léon;3;121;male;2013
DE144000;Marlon;3;121;male;2013
DE144000;Mateo;3;121;male;2013
DE144000;Muhammad;3;121;male;2013
DE144000;Muhammed;3;121;male;2013
DE144000;Nicklas;3;121;male;2013
DE144000;Nikolas;3;121;male;2013
DE144000;Oliver;3;121;male;2013
DE144000;Robert;3;121;male;2013
DE144000;Roman;3;121;male;2013
DE144000;Semih;3;121;male;2013
DE144000;Stefan;3;121;male;2013
DE144000;Tristan;3;121;male;2013
DE144000;Umut;3;121;male;2013
DE144000;Zafer;3;121;male;2013
DE144000;Abdullah;2;167;male;2013
DE144000;Adnan;2;167;male;2013
DE144000;Ahmed;2;167;male;2013
DE144000;Alvin;2;167;male;2013
DE144000;Amir;2;167;male;2013
DE144000;Ansgar;2;167;male;2013
DE144000;Arda;2;167;male;2013
DE144000;Arian;2;167;male;2013
DE144000;Armin;2;167;male;2013
DE144000;Arne;2;167;male;2013
DE144000;Berat;2;167;male;2013
DE144000;Burak;2;167;male;2013
DE144000;Carlo;2;167;male;2013
DE144000;Carlos;2;167;male;2013
DE144000;Chris;2;167;male;2013
DE144000;Colin;2;167;male;2013
DE144000;Damian;2;167;male;2013
DE144000;Deni;2;167;male;2013
DE144000;Dieter;2;167;male;2013
DE144000;Dorian;2;167;male;2013
DE144000;Elia;2;167;male;2013
DE144000;Elliot;2;167;male;2013
DE144000;Emilio;2;167;male;2013
DE144000;Enes;2;167;male;2013
DE144000;Ensar;2;167;male;2013
DE144000;Eric;2;167;male;2013
DE144000;Erion;2;167;male;2013
DE144000;Eymen;2;167;male;2013
DE144000;Fionn;2;167;male;2013
DE144000;Frank;2;167;male;2013
DE144000;Franz;2;167;male;2013
DE144000;Franziskus;2;167;male;2013
DE144000;Fritz;2;167;male;2013
DE144000;Gianluca;2;167;male;2013
DE144000;Heinz;2;167;male;2013
DE144000;Henning;2;167;male;2013
DE144000;Ilay;2;167;male;2013
DE144000;Ilian;2;167;male;2013
DE144000;Ilias;2;167;male;2013
DE144000;Ismail;2;167;male;2013
DE144000;Jannes;2;167;male;2013
DE144000;Jannis;2;167;male;2013
DE144000;Jasin;2;167;male;2013
DE144000;Jason;2;167;male;2013
DE144000;Jayden;2;167;male;2013
DE144000;Jean;2;167;male;2013
DE144000;Johan;2;167;male;2013
DE144000;Joris;2;167;male;2013
DE144000;Josef;2;167;male;2013
DE144000;Kai;2;167;male;2013
DE144000;Karlo;2;167;male;2013
DE144000;Kerim;2;167;male;2013
DE144000;Kevin;2;167;male;2013
DE144000;Konrad;2;167;male;2013
DE144000;Kuzey;2;167;male;2013
DE144000;Laurin;2;167;male;2013
DE144000;Leander;2;167;male;2013
DE144000;Leonhard;2;167;male;2013
DE144000;Lino;2;167;male;2013
DE144000;Lorik;2;167;male;2013
DE144000;Luan;2;167;male;2013
DE144000;Ludwig;2;167;male;2013
DE144000;Luka;2;167;male;2013
DE144000;Magnus;2;167;male;2013
DE144000;Marc;2;167;male;2013
DE144000;Marcus;2;167;male;2013
DE144000;Mark;2;167;male;2013
DE144000;Markus;2;167;male;2013
DE144000;Marvin;2;167;male;2013
DE144000;Mats;2;167;male;2013
DE144000;Mattes;2;167;male;2013
DE144000;Matti;2;167;male;2013
DE144000;Maurice;2;167;male;2013
DE144000;Mete;2;167;male;2013
DE144000;Mika;2;167;male;2013
DE144000;Milad;2;167;male;2013
DE144000;Milian;2;167;male;2013
DE144000;Mohamed;2;167;male;2013
DE144000;Mohammed;2;167;male;2013
DE144000;Nicholas;2;167;male;2013
DE144000;Niclas;2;167;male;2013
DE144000;Nikita;2;167;male;2013
DE144000;Noam;2;167;male;2013
DE144000;Omar;2;167;male;2013
DE144000;Pascal;2;167;male;2013
DE144000;Patrick;2;167;male;2013
DE144000;Phillip;2;167;male;2013
DE144000;Pio;2;167;male;2013
DE144000;Pius;2;167;male;2013
DE144000;Ralf;2;167;male;2013
DE144000;Ray;2;167;male;2013
DE144000;Richard;2;167;male;2013
DE144000;Roni;2;167;male;2013
DE144000;Sam;2;167;male;2013
DE144000;Sascha;2;167;male;2013
DE144000;Seyyid;2;167;male;2013
DE144000;Stephan;2;167;male;2013
DE144000;Süleyman;2;167;male;2013
DE144000;Taha;2;167;male;2013
DE144000;Thies;2;167;male;2013
DE144000;Tommy;2;167;male;2013
DE144000;Uwe;2;167;male;2013
DE144000;Viktor;2;167;male;2013
DE144000;Werner;2;167;male;2013
DE144000;Yasin;2;167;male;2013
DE144000;Yusuf;2;167;male;2013
DE144000;Zacharias;2;167;male;2013
DE144000;Aapo;1;274;male;2013
DE144000;Abdul;1;274;male;2013
DE144000;Abdul-Rohman;1;274;male;2013
DE144000;Abdulkadir;1;274;male;2013
DE144000;Abdulla;1;274;male;2013
DE144000;Abdurrahman;1;274;male;2013
DE144000;Achim;1;274;male;2013
DE144000;Achraf;1;274;male;2013
DE144000;Adebowale;1;274;male;2013
DE144000;Adem;1;274;male;2013
DE144000;Adil;1;274;male;2013
DE144000;Adons;1;274;male;2013
DE144000;Adriano;1;274;male;2013
DE144000;Agon;1;274;male;2013
DE144000;Akshay;1;274;male;2013
DE144000;Alaattin;1;274;male;2013
DE144000;Alan;1;274;male;2013
DE144000;Alay;1;274;male;2013
DE144000;Albert-Michael;1;274;male;2013
DE144000;Aleandro;1;274;male;2013
DE144000;Alejandro;1;274;male;2013
DE144000;Alek;1;274;male;2013
DE144000;Aleksis;1;274;male;2013
DE144000;Alen;1;274;male;2013
DE144000;Alessio;1;274;male;2013
DE144000;Alexandros;1;274;male;2013
DE144000;Alfred;1;274;male;2013
DE144000;Alik;1;274;male;2013
DE144000;Alin-Kevin;1;274;male;2013
DE144000;Almin;1;274;male;2013
DE144000;Amadeus;1;274;male;2013
DE144000;Amaro;1;274;male;2013
DE144000;Amarok;1;274;male;2013
DE144000;Amin;1;274;male;2013
DE144000;An;1;274;male;2013
DE144000;Andrin;1;274;male;2013
DE144000;Andris;1;274;male;2013
DE144000;Anestis;1;274;male;2013
DE144000;Angelos;1;274;male;2013
DE144000;Angelov;1;274;male;2013
DE144000;Anı;1;274;male;2013
DE144000;Ante;1;274;male;2013
DE144000;Antonius;1;274;male;2013
DE144000;Aragis;1;274;male;2013
DE144000;Aram;1;274;male;2013
DE144000;Ardil;1;274;male;2013
DE144000;Arendt;1;274;male;2013
DE144000;Arijon;1;274;male;2013
DE144000;Arjen;1;274;male;2013
DE144000;Artian;1;274;male;2013
DE144000;Artur;1;274;male;2013
DE144000;Aryan;1;274;male;2013
DE144000;Ata;1;274;male;2013
DE144000;Athanasios;1;274;male;2013
DE144000;August;1;274;male;2013
DE144000;Augustinus;1;274;male;2013
DE144000;Aurel;1;274;male;2013
DE144000;Avni;1;274;male;2013
DE144000;Awais;1;274;male;2013
DE144000;Axel;1;274;male;2013
DE144000;Ayaz;1;274;male;2013
DE144000;Aymen;1;274;male;2013
DE144000;Ayomide;1;274;male;2013
DE144000;Ayoub;1;274;male;2013
DE144000;Azim;1;274;male;2013
DE144000;Baki;1;274;male;2013
DE144000;Balder;1;274;male;2013
DE144000;Balthasar;1;274;male;2013
DE144000;Bawer;1;274;male;2013
DE144000;Bedri;1;274;male;2013
DE144000;Beka;1;274;male;2013
DE144000;Benino;1;274;male;2013
DE144000;Bent;1;274;male;2013
DE144000;Berhan;1;274;male;2013
DE144000;Bernd;1;274;male;2013
DE144000;Bertan;1;274;male;2013
DE144000;Besar;1;274;male;2013
DE144000;Besem;1;274;male;2013
DE144000;Besong;1;274;male;2013
DE144000;Bilal-Seyid;1;274;male;2013
DE144000;Blosson;1;274;male;2013
DE144000;Boran;1;274;male;2013
DE144000;Boris;1;274;male;2013
DE144000;Béla;1;274;male;2013
DE144000;Canel-Elias;1;274;male;2013
DE144000;Carl;1;274;male;2013
DE144000;Carl-Anthony;1;274;male;2013
DE144000;Carmelo;1;274;male;2013
DE144000;Carmine;1;274;male;2013
DE144000;Caspar;1;274;male;2013
DE144000;Cavin;1;274;male;2013
DE144000;Cemil;1;274;male;2013
DE144000;Charlie;1;274;male;2013
DE144000;Chidera;1;274;male;2013
DE144000;Chinemerem;1;274;male;2013
DE144000;Chris-David;1;274;male;2013
DE144000;Christofer;1;274;male;2013
DE144000;Christos;1;274;male;2013
DE144000;Claus;1;274;male;2013
DE144000;Collin;1;274;male;2013
DE144000;Cornelius;1;274;male;2013
DE144000;Corrado;1;274;male;2013
DE144000;Crisanto;1;274;male;2013
DE144000;Cristian;1;274;male;2013
DE144000;Danapathy;1;274;male;2013
DE144000;Daniele;1;274;male;2013
DE144000;Danijal;1;274;male;2013
DE144000;Danilo-Pascal;1;274;male;2013
DE144000;Dante;1;274;male;2013
DE144000;Dardan;1;274;male;2013
DE144000;Daryan;1;274;male;2013
DE144000;David-Christian;1;274;male;2013
DE144000;Davide;1;274;male;2013
DE144000;Davud;1;274;male;2013
DE144000;Dean;1;274;male;2013
DE144000;Demhat;1;274;male;2013
DE144000;Deqin;1;274;male;2013
DE144000;Dering;1;274;male;2013
DE144000;Destan;1;274;male;2013
DE144000;Detlef;1;274;male;2013
DE144000;Devin;1;274;male;2013
DE144000;Diganth;1;274;male;2013
DE144000;Dilshan;1;274;male;2013
DE144000;Din;1;274;male;2013
DE144000;Domenico;1;274;male;2013
DE144000;Domenik;1;274;male;2013
DE144000;Doruk;1;274;male;2013
DE144000;Drion;1;274;male;2013
DE144000;Duc-Nam;1;274;male;2013
DE144000;Duncan;1;274;male;2013
DE144000;Eberhard;1;274;male;2013
DE144000;Ebrar;1;274;male;2013
DE144000;Ebubechukwu;1;274;male;2013
DE144000;Eckehard;1;274;male;2013
DE144000;Edis;1;274;male;2013
DE144000;Ediz;1;274;male;2013
DE144000;Edmund;1;274;male;2013
DE144000;Eduard;1;274;male;2013
DE144000;Edvardovič;1;274;male;2013
DE144000;Edward;1;274;male;2013
DE144000;Edwin;1;274;male;2013
DE144000;Efehan;1;274;male;2013
DE144000;Egemen;1;274;male;2013
DE144000;Ejaz;1;274;male;2013
DE144000;Ekrem;1;274;male;2013
DE144000;Elenor;1;274;male;2013
DE144000;Eli;1;274;male;2013
DE144000;Eliel;1;274;male;2013
DE144000;Elija;1;274;male;2013
DE144000;Elijah;1;274;male;2013
DE144000;Elior;1;274;male;2013
DE144000;Eltajb;1;274;male;2013
DE144000;Elvin;1;274;male;2013
DE144000;Enea;1;274;male;2013
DE144000;Enis;1;274;male;2013
DE144000;Enri;1;274;male;2013
DE144000;Enris;1;274;male;2013
DE144000;Eray;1;274;male;2013
DE144000;Eray-Taha;1;274;male;2013
DE144000;Erblin;1;274;male;2013
DE144000;Ergin;1;274;male;2013
DE144000;Erich;1;274;male;2013
DE144000;Erkki;1;274;male;2013
DE144000;Ernesto;1;274;male;2013
DE144000;Eron;1;274;male;2013
DE144000;Ertian;1;274;male;2013
DE144000;Ethan;1;274;male;2013
DE144000;Eugen;1;274;male;2013
DE144000;Fabio;1;274;male;2013
DE144000;Fabrice;1;274;male;2013
DE144000;Fadel;1;274;male;2013
DE144000;Fadil;1;274;male;2013
DE144000;Fedele;1;274;male;2013
DE144000;Federico;1;274;male;2013
DE144000;Felipe;1;274;male;2013
DE144000;Ferenc;1;274;male;2013
DE144000;Ferhat;1;274;male;2013
DE144000;Ferry;1;274;male;2013
DE144000;Filip;1;274;male;2013
DE144000;Finian;1;274;male;2013
DE144000;Finnley;1;274;male;2013
DE144000;Flynn;1;274;male;2013
DE144000;Francis;1;274;male;2013
DE144000;Freddy;1;274;male;2013
DE144000;Furkan;1;274;male;2013
DE144000;Gabriele;1;274;male;2013
DE144000;Gaetano;1;274;male;2013
DE144000;Gerald;1;274;male;2013
DE144000;Gianis;1;274;male;2013
DE144000;Gionathan;1;274;male;2013
DE144000;Giovanni;1;274;male;2013
DE144000;Giulio;1;274;male;2013
DE144000;Graham;1;274;male;2013
DE144000;Gustavs;1;274;male;2013
DE144000;Görkem-Burak;1;274;male;2013
DE144000;Güney;1;274;male;2013
DE144000;Günter;1;274;male;2013
DE144000;Güven;1;274;male;2013
DE144000;Hakim;1;274;male;2013
DE144000;Halidovič;1;274;male;2013
DE144000;Halil;1;274;male;2013
DE144000;Hamad;1;274;male;2013
DE144000;Hamza;1;274;male;2013
DE144000;Hanno;1;274;male;2013
DE144000;Hans;1;274;male;2013
DE144000;Hans-Leopold;1;274;male;2013
DE144000;Harald;1;274;male;2013
DE144000;Haris;1;274;male;2013
DE144000;Harun;1;274;male;2013
DE144000;Hasan;1;274;male;2013
DE144000;Helmut;1;274;male;2013
DE144000;Helmuth;1;274;male;2013
DE144000;Hendrik;1;274;male;2013
DE144000;Henri;1;274;male;2013
DE144000;Henrik;1;274;male;2013
DE144000;Hermann;1;274;male;2013
DE144000;Hikmet;1;274;male;2013
DE144000;Holger;1;274;male;2013
DE144000;Hubert;1;274;male;2013
DE144000;Hüseyin;1;274;male;2013
DE144000;Iason;1;274;male;2013
DE144000;Ikemba;1;274;male;2013
DE144000;Ilir;1;274;male;2013
DE144000;Ioannis;1;274;male;2013
DE144000;Israel;1;274;male;2013
DE144000;Ivan;1;274;male;2013
DE144000;Iven;1;274;male;2013
DE144000;Jacek;1;274;male;2013
DE144000;Jaden;1;274;male;2013
DE144000;Jago;1;274;male;2013
DE144000;Jake;1;274;male;2013
DE144000;Jakub;1;274;male;2013
DE144000;Jamie;1;274;male;2013
DE144000;Janis;1;274;male;2013
DE144000;Jann;1;274;male;2013
DE144000;Jannick;1;274;male;2013
DE144000;Jannik-Thomas;1;274;male;2013
DE144000;Janos;1;274;male;2013
DE144000;Janosch;1;274;male;2013
DE144000;Jarle;1;274;male;2013
DE144000;Jasper;1;274;male;2013
DE144000;Javad;1;274;male;2013
DE144000;Jeremia;1;274;male;2013
DE144000;Jeremiah;1;274;male;2013
DE144000;Jeremy;1;274;male;2013
DE144000;Jerome;1;274;male;2013
DE144000;Jesaja;1;274;male;2013
DE144000;Joa;1;274;male;2013
DE144000;Joachim;1;274;male;2013
DE144000;Joas;1;274;male;2013
DE144000;John-Luca;1;274;male;2013
DE144000;Jonah;1;274;male;2013
DE144000;Jonte;1;274;male;2013
DE144000;Jorgos;1;274;male;2013
DE144000;Jorin;1;274;male;2013
DE144000;Joschua;1;274;male;2013
DE144000;Josip;1;274;male;2013
DE144000;José;1;274;male;2013
DE144000;Jovan;1;274;male;2013
DE144000;Joël;1;274;male;2013
DE144000;Juan;1;274;male;2013
DE144000;Junes;1;274;male;2013
DE144000;Junis;1;274;male;2013
DE144000;Juri;1;274;male;2013
DE144000;Justin;1;274;male;2013
DE144000;Jürgen;1;274;male;2013
DE144000;Kalle;1;274;male;2013
DE144000;Karim;1;274;male;2013
DE144000;Kasimir;1;274;male;2013
DE144000;Kayra;1;274;male;2013
DE144000;Kaşif;1;274;male;2013
DE144000;Kenan;1;274;male;2013
DE144000;Kenay;1;274;male;2013
DE144000;Keyan;1;274;male;2013
DE144000;Khaled;1;274;male;2013
DE144000;Khan;1;274;male;2013
DE144000;Khefry;1;274;male;2013
DE144000;Kian;1;274;male;2013
DE144000;Kider;1;274;male;2013
DE144000;Kirill;1;274;male;2013
DE144000;Klaus;1;274;male;2013
DE144000;Klemens;1;274;male;2013
DE144000;Kobe;1;274;male;2013
DE144000;Konstantinos;1;274;male;2013
DE144000;Koray;1;274;male;2013
DE144000;Korbinian;1;274;male;2013
DE144000;Kristian;1;274;male;2013
DE144000;Kubilay;1;274;male;2013
DE144000;Lasse;1;274;male;2013
DE144000;Laurens;1;274;male;2013
DE144000;Lawin;1;274;male;2013
DE144000;Leandro;1;274;male;2013
DE144000;Lee;1;274;male;2013
DE144000;Lejan;1;274;male;2013
DE144000;Lendi;1;274;male;2013
DE144000;Lendrit;1;274;male;2013
DE144000;Lennart;1;274;male;2013
DE144000;Lenni;1;274;male;2013
DE144000;Leon-Joel;1;274;male;2013
DE144000;Leon-Marcel;1;274;male;2013
DE144000;Leonidas;1;274;male;2013
DE144000;Leonit;1;274;male;2013
DE144000;Lev;1;274;male;2013
DE144000;Levent;1;274;male;2013
DE144000;Lew;1;274;male;2013
DE144000;Lewin;1;274;male;2013
DE144000;Leyan;1;274;male;2013
DE144000;Lion;1;274;male;2013
DE144000;Lorent;1;274;male;2013
DE144000;Lorentin;1;274;male;2013
DE144000;Lorenzo;1;274;male;2013
DE144000;Luan-Etienne;1;274;male;2013
DE144000;Lubin;1;274;male;2013
DE144000;Luc;1;274;male;2013
DE144000;Luc-Aurel;1;274;male;2013
DE144000;Luciano;1;274;male;2013
DE144000;Luiz;1;274;male;2013
DE144000;Luke;1;274;male;2013
DE144000;Lutz;1;274;male;2013
DE144000;Lysander;1;274;male;2013
DE144000;Maidin;1;274;male;2013
DE144000;Majan;1;274;male;2013
DE144000;Malco;1;274;male;2013
DE144000;Malek;1;274;male;2013
DE144000;Manuele;1;274;male;2013
DE144000;Marcel;1;274;male;2013
DE144000;Mare;1;274;male;2013
DE144000;Marin;1;274;male;2013
DE144000;Mario;1;274;male;2013
DE144000;Marko;1;274;male;2013
DE144000;Marlo;1;274;male;2013
DE144000;Marnik;1;274;male;2013
DE144000;Martino;1;274;male;2013
DE144000;Marwin;1;274;male;2013
DE144000;Massinissa;1;274;male;2013
DE144000;Mateus;1;274;male;2013
DE144000;Matheus;1;274;male;2013
DE144000;Mathia;1;274;male;2013
DE144000;Mattheo;1;274;male;2013
DE144000;Matthieu;1;274;male;2013
DE144000;Matéo;1;274;male;2013
DE144000;Maxime;1;274;male;2013
DE144000;Melvin;1;274;male;2013
DE144000;Menna;1;274;male;2013
DE144000;Merlin;1;274;male;2013
DE144000;Mesut;1;274;male;2013
DE144000;Metehan;1;274;male;2013
DE144000;Metin;1;274;male;2013
DE144000;Micha;1;274;male;2013
DE144000;Michel;1;274;male;2013
DE144000;Michel-Junior;1;274;male;2013
DE144000;Mihai;1;274;male;2013
DE144000;Mihail;1;274;male;2013
DE144000;Mikail;1;274;male;2013
DE144000;Mikko;1;274;male;2013
DE144000;Mile;1;274;male;2013
DE144000;Milo;1;274;male;2013
DE144000;Miraç;1;274;male;2013
DE144000;Miron;1;274;male;2013
DE144000;Mohamed-Yassin;1;274;male;2013
DE144000;Mohammad;1;274;male;2013
DE144000;Muammer;1;274;male;2013
DE144000;Muharrem;1;274;male;2013
DE144000;Mulungi;1;274;male;2013
DE144000;Munzur;1;274;male;2013
DE144000;Musa;1;274;male;2013
DE144000;Mychajlovyč;1;274;male;2013
DE144000;Myumyunov;1;274;male;2013
DE144000;Márton;1;274;male;2013
DE144000;Nelsen;1;274;male;2013
DE144000;Nepomuk;1;274;male;2013
DE144000;Ngirnyu;1;274;male;2013
DE144000;Nguyen;1;274;male;2013
DE144000;Nic;1;274;male;2013
DE144000;Nicolei;1;274;male;2013
DE144000;Nicolás;1;274;male;2013
DE144000;Nieven;1;274;male;2013
DE144000;Niko;1;274;male;2013
DE144000;Nikolai;1;274;male;2013
DE144000;Nikolaus;1;274;male;2013
DE144000;Noa;1;274;male;2013
DE144000;Nolan;1;274;male;2013
DE144000;Norman;1;274;male;2013
DE144000;Noyan;1;274;male;2013
DE144000;Noël;1;274;male;2013
DE144000;Otto;1;274;male;2013
DE144000;Pablo;1;274;male;2013
DE144000;Paolo;1;274;male;2013
DE144000;Pars;1;274;male;2013
DE144000;Patriot;1;274;male;2013
DE144000;Pavao;1;274;male;2013
DE144000;Pavlovič;1;274;male;2013
DE144000;Pawel;1;274;male;2013
DE144000;Pax;1;274;male;2013
DE144000;Pepe;1;274;male;2013
DE144000;Peppe;1;274;male;2013
DE144000;Phil;1;274;male;2013
DE144000;Phillipp;1;274;male;2013
DE144000;Phineas;1;274;male;2013
DE144000;Pietro;1;274;male;2013
DE144000;Piran;1;274;male;2013
DE144000;Plamenov;1;274;male;2013
DE144000;Pupha;1;274;male;2013
DE144000;Páris;1;274;male;2013
DE144000;Quentin;1;274;male;2013
DE144000;Raffael;1;274;male;2013
DE144000;Ragin;1;274;male;2013
DE144000;Ramón;1;274;male;2013
DE144000;Raphaél;1;274;male;2013
DE144000;Recep;1;274;male;2013
DE144000;Refik;1;274;male;2013
DE144000;Reiner;1;274;male;2013
DE144000;Rene;1;274;male;2013
DE144000;René;1;274;male;2013
DE144000;Reynaldo;1;274;male;2013
DE144000;Rian;1;274;male;2013
DE144000;Riccardo;1;274;male;2013
DE144000;Rigon;1;274;male;2013
DE144000;Rodrigo;1;274;male;2013
DE144000;Roko;1;274;male;2013
DE144000;Roland;1;274;male;2013
DE144000;Romeo;1;274;male;2013
DE144000;Romian;1;274;male;2013
DE144000;Ron;1;274;male;2013
DE144000;Ronny;1;274;male;2013
DE144000;Roshan;1;274;male;2013
DE144000;Ruben;1;274;male;2013
DE144000;Rudi;1;274;male;2013
DE144000;Ryan;1;274;male;2013
DE144000;Rémi;1;274;male;2013
DE144000;Rüzgar;1;274;male;2013
DE144000;Said;1;274;male;2013
DE144000;Salih;1;274;male;2013
DE144000;Samson;1;274;male;2013
DE144000;Samu;1;274;male;2013
DE144000;Sarandeep;1;274;male;2013
DE144000;Sean-Luca;1;274;male;2013
DE144000;Serhad;1;274;male;2013
DE144000;Seymen;1;274;male;2013
DE144000;Sezer;1;274;male;2013
DE144000;Shaban;1;274;male;2013
DE144000;Shalom;1;274;male;2013
DE144000;Shaun;1;274;male;2013
DE144000;Shemsedin;1;274;male;2013
DE144000;Sherooz;1;274;male;2013
DE144000;Sidar;1;274;male;2013
DE144000;Siegfried;1;274;male;2013
DE144000;Siho;1;274;male;2013
DE144000;Silvan;1;274;male;2013
DE144000;Silvano;1;274;male;2013
DE144000;Sinan;1;274;male;2013
DE144000;Siyar;1;274;male;2013
DE144000;Stavros;1;274;male;2013
DE144000;Stefano;1;274;male;2013
DE144000;Stefanos;1;274;male;2013
DE144000;Steffen;1;274;male;2013
DE144000;Suad;1;274;male;2013
DE144000;Sverre;1;274;male;2013
DE144000;Sönke;1;274;male;2013
DE144000;Tahir;1;274;male;2013
DE144000;Tamer;1;274;male;2013
DE144000;Tammes;1;274;male;2013
