NUTS;GIVEN_NAME;NUMBER;RANKING;SEX;YEAR
DE144000;Bernhard;4;94;male;1998
DE144000;Emanuel;4;94;male;1998
DE144000;Frederik;4;94;male;1998
DE144000;Friedrich;4;94;male;1998
DE144000;Gabriel;4;94;male;1998
DE144000;Julius;4;94;male;1998
DE144000;Jürgen;4;94;male;1998
DE144000;Lars;4;94;male;1998
DE144000;Linus;4;94;male;1998
DE144000;Mario;4;94;male;1998
DE144000;Markus;4;94;male;1998
DE144000;Mehmet;4;94;male;1998
DE144000;Phillip;4;94;male;1998
DE144000;Rafael;4;94;male;1998
DE144000;Sandro;4;94;male;1998
DE144000;Silas;4;94;male;1998
DE144000;Ulrich;4;94;male;1998
DE144000;Victor;4;94;male;1998
DE144000;Wolfgang;4;94;male;1998
DE144000;Aaron;3;117;male;1998
DE144000;Ahmet;3;117;male;1998
DE144000;Alessandro;3;117;male;1998
DE144000;Anton;3;117;male;1998
DE144000;Burak;3;117;male;1998
DE144000;Denis;3;117;male;1998
DE144000;Deniz;3;117;male;1998
DE144000;Emre;3;117;male;1998
DE144000;Eren;3;117;male;1998
DE144000;Eric;3;117;male;1998
DE144000;Francesco;3;117;male;1998
DE144000;Frank;3;117;male;1998
DE144000;Giuliano;3;117;male;1998
DE144000;Heinrich;3;117;male;1998
DE144000;Hermann;3;117;male;1998
DE144000;Janik;3;117;male;1998
DE144000;Jannick;3;117;male;1998
DE144000;Jannis;3;117;male;1998
DE144000;Jason;3;117;male;1998
DE144000;Kaan;3;117;male;1998
DE144000;Kim;3;117;male;1998
DE144000;Lorenz;3;117;male;1998
DE144000;Magnus;3;117;male;1998
DE144000;Malte;3;117;male;1998
DE144000;Mark;3;117;male;1998
DE144000;Maurice;3;117;male;1998
DE144000;Mikail;3;117;male;1998
DE144000;Mike;3;117;male;1998
DE144000;Nick;3;117;male;1998
DE144000;Nicolas;3;117;male;1998
DE144000;Nikolai;3;117;male;1998
DE144000;Noah;3;117;male;1998
DE144000;Richard;3;117;male;1998
DE144000;Roman;3;117;male;1998
DE144000;Alec;2;151;male;1998
DE144000;Alessio;2;151;male;1998
DE144000;Alex;2;151;male;1998
DE144000;Arian;2;151;male;1998
DE144000;Batuhan;2;151;male;1998
DE144000;Berkay;2;151;male;1998
DE144000;Björn;2;151;male;1998
DE144000;Brandon;2;151;male;1998
DE144000;Calvin;2;151;male;1998
DE144000;Carlos;2;151;male;1998
DE144000;Chris;2;151;male;1998
DE144000;Cornelius;2;151;male;1998
DE144000;Dario;2;151;male;1998
DE144000;Domenic;2;151;male;1998
DE144000;Eduard;2;151;male;1998
DE144000;Egzon;2;151;male;1998
DE144000;Enes;2;151;male;1998
DE144000;Enrico;2;151;male;1998
DE144000;Fabio;2;151;male;1998
DE144000;Fatih;2;151;male;1998
DE144000;Ferdinand;2;151;male;1998
DE144000;Frederic;2;151;male;1998
DE144000;Gerd;2;151;male;1998
DE144000;Gianluca;2;151;male;1998
DE144000;Giuseppe;2;151;male;1998
DE144000;Gregor;2;151;male;1998
DE144000;Günter;3;177;male;1998
DE144000;Hans;2;178;male;1998
DE144000;Hasan;2;178;male;1998
DE144000;Heiko;2;178;male;1998
DE144000;Hendrik;2;178;male;1998
DE144000;Henrik;2;178;male;1998
DE144000;Henry;2;178;male;1998
DE144000;Hugo;2;178;male;1998
DE144000;Ibrahim;2;178;male;1998
DE144000;Joel;2;178;male;1998
DE144000;Johann;2;178;male;1998
DE144000;Jordi;2;178;male;1998
DE144000;Josua;2;178;male;1998
DE144000;Karsten;2;178;male;1998
DE144000;Kasimir;2;178;male;1998
DE144000;Kenan;2;178;male;1998
DE144000;Kubilay;2;178;male;1998
DE144000;Kurt;2;178;male;1998
DE144000;Laurin;2;178;male;1998
DE144000;Leander;2;178;male;1998
DE144000;Lennart;2;178;male;1998
DE144000;Leo;2;178;male;1998
DE144000;Leonardo;2;178;male;1998
DE144000;Leopold;2;178;male;1998
DE144000;Levin;2;178;male;1998
DE144000;Marcus;2;178;male;1998
DE144000;Marko;2;178;male;1998
DE144000;Mete;2;178;male;1998
DE144000;Metehan;2;178;male;1998
DE144000;Morris;2;178;male;1998
DE144000;Muhammed;2;178;male;1998
DE144000;Mustafa;2;178;male;1998
DE144000;Nicola;2;178;male;1998
DE144000;Nicolai;2;178;male;1998
DE144000;Nikolaus;2;178;male;1998
DE144000;Olaf;2;178;male;1998
DE144000;Pierré;2;178;male;1998
DE144000;René;2;178;male;1998
DE144000;Roland;2;178;male;1998
DE144000;Ruben;2;178;male;1998
DE144000;Sabri;2;178;male;1998
DE144000;Sascha;2;178;male;1998
DE144000;Selim;2;178;male;1998
DE144000;Sercan;2;178;male;1998
DE144000;Silvestro;2;178;male;1998
DE144000;Sinan;2;178;male;1998
DE144000;Steven;2;178;male;1998
DE144000;Tristan;2;178;male;1998
DE144000;Xaver;2;178;male;1998
DE144000;Yusuf;2;178;male;1998
DE144000;Abdullah;1;227;male;1998
DE144000;Achilleas;1;227;male;1998
DE144000;Achim;1;227;male;1998
DE144000;Acileas;1;227;male;1998
DE144000;Adeline;1;227;male;1998
DE144000;Adem;1;227;male;1998
DE144000;Adil;1;227;male;1998
DE144000;Adin;1;227;male;1998
DE144000;Adriano;1;227;male;1998
DE144000;Akif;1;227;male;1998
DE144000;Akın;1;227;male;1998
DE144000;Alaattin;1;227;male;1998
DE144000;Albin;1;227;male;1998
DE144000;Aldin;1;227;male;1998
DE144000;Aleksandar;1;227;male;1998
DE144000;Alexandros;1;227;male;1998
DE144000;Alfons;1;227;male;1998
DE144000;Alpaslan;1;227;male;1998
DE144000;Alper;1;227;male;1998
DE144000;Amel;1;227;male;1998
DE144000;Anastasios;1;227;male;1998
DE144000;Andrè;1;227;male;1998
DE144000;Anıl;1;227;male;1998
DE144000;Anselm;1;227;male;1998
DE144000;Antonio;1;227;male;1998
DE144000;Arben;1;227;male;1998
DE144000;Ardi;1;227;male;1998
DE144000;Aribas;1;227;male;1998
DE144000;Arik;1;227;male;1998
DE144000;Arjanit;1;227;male;1998
DE144000;Arlind;1;227;male;1998
DE144000;Armando;1;227;male;1998
DE144000;Arndt;1;227;male;1998
DE144000;Arno;1;227;male;1998
DE144000;Arnold;1;227;male;1998
DE144000;Aron;1;227;male;1998
DE144000;Arthur;1;227;male;1998
DE144000;Arton;1;227;male;1998
DE144000;Arturo;1;227;male;1998
DE144000;Augustus;1;227;male;1998
DE144000;Aurel;1;227;male;1998
DE144000;Axel;1;227;male;1998
DE144000;Aydın;1;227;male;1998
DE144000;Bajram;1;227;male;1998
DE144000;Baran;1;227;male;1998
DE144000;Barın;1;227;male;1998
DE144000;Basile;1;227;male;1998
DE144000;Bela;1;227;male;1998
DE144000;Belal;1;227;male;1998
DE144000;Belmin;1;227;male;1998
DE144000;Ben;1;227;male;1998
DE144000;Bengin;1;227;male;1998
DE144000;Berkant;1;227;male;1998
DE144000;Berke;1;227;male;1998
DE144000;Bersay;1;227;male;1998
DE144000;Besjan;1;227;male;1998
DE144000;Bilal;1;227;male;1998
DE144000;Bo;1;227;male;1998
DE144000;Bora;1;227;male;1998
DE144000;Boško;1;227;male;1998
DE144000;Bünyamin;1;227;male;1998
DE144000;Cameron;1;227;male;1998
DE144000;Carmine;1;227;male;1998
DE144000;Carolin;1;227;male;1998
DE144000;Cem;1;227;male;1998
DE144000;Cem-Haydar;1;227;male;1998
DE144000;Cenk;1;227;male;1998
DE144000;Chofor;1;227;male;1998
DE144000;Christos;1;227;male;1998
DE144000;Cihan;1;227;male;1998
DE144000;Clemens;1;227;male;1998
DE144000;Colin;1;227;male;1998
DE144000;Conner;1;227;male;1998
DE144000;Cono;1;227;male;1998
DE144000;Cosimo;1;227;male;1998
DE144000;Cristofer;1;227;male;1998
DE144000;Cyprian;1;227;male;1998
DE144000;Cüneyd;1;227;male;1998
DE144000;Damaris;1;227;male;1998
DE144000;Damian;1;227;male;1998
DE144000;Damion;1;227;male;1998
DE144000;Damjan;1;227;male;1998
DE144000;Damola;1;227;male;1998
DE144000;Danel;1;227;male;1998
DE144000;Dani;1;227;male;1998
DE144000;Daniel-Philippe;1;227;male;1998
DE144000;Danielo;1;227;male;1998
DE144000;Danni;1;227;male;1998
DE144000;Dante;1;227;male;1998
DE144000;Dejan;1;227;male;1998
DE144000;Denny;1;227;male;1998
DE144000;Diar;1;227;male;1998
DE144000;Dieter;1;227;male;1998
DE144000;Din;1;227;male;1998
DE144000;Domenico;1;227;male;1998
DE144000;Dominic;1;227;male;1998
DE144000;Dominique;1;227;male;1998
DE144000;Dorian;1;227;male;1998
DE144000;Doğuhan;1;227;male;1998
DE144000;Doğuş;1;227;male;1998
DE144000;Durak;1;227;male;1998
DE144000;Dursun;1;227;male;1998
DE144000;Dustin;1;227;male;1998
DE144000;Eckard;1;227;male;1998
DE144000;Edemir;1;227;male;1998
DE144000;Edis;1;227;male;1998
DE144000;Edmir;1;227;male;1998
DE144000;Edon;1;227;male;1998
DE144000;Edward;1;227;male;1998
DE144000;Egemen;1;227;male;1998
DE144000;Elvedin;1;227;male;1998
DE144000;Emanuele;1;227;male;1998
DE144000;Emilio;1;227;male;1998
DE144000;Erkan;1;227;male;1998
DE144000;Ersin;1;227;male;1998
DE144000;Evangelos;1;227;male;1998
DE144000;Eyüp;1;227;male;1998
DE144000;Eşref;1;227;male;1998
DE144000;Fabrizio;1;227;male;1998
DE144000;Fahri;1;227;male;1998
DE144000;Falk;1;227;male;1998
DE144000;Faruk;1;227;male;1998
DE144000;Federico;1;227;male;1998
DE144000;Ferhan;1;227;male;1998
DE144000;Ferhat;1;227;male;1998
DE144000;Finn;1;227;male;1998
DE144000;Florentin;1;227;male;1998
DE144000;Florin;1;227;male;1998
DE144000;Francis;1;227;male;1998
DE144000;Franziska;1;227;male;1998
DE144000;Franziskus;1;227;male;1998
DE144000;Frieder;1;227;male;1998
DE144000;Fritz;1;227;male;1998
DE144000;Gennaro;1;227;male;1998
DE144000;Gerrit;1;227;male;1998
DE144000;Gianpiero;1;227;male;1998
DE144000;Gideon;1;227;male;1998
DE144000;Glenn;1;227;male;1998
DE144000;Golo;1;227;male;1998
DE144000;Gon;1;227;male;1998
DE144000;Gora;1;227;male;1998
DE144000;Gordian;1;227;male;1998
DE144000;Gramens;1;227;male;1998
DE144000;Guido;1;227;male;1998
DE144000;Gunther;1;227;male;1998
DE144000;Guson;1;227;male;1998
DE144000;Gustav;1;227;male;1998
DE144000;Gökberk;1;227;male;1998
DE144000;Gökhan;1;227;male;1998
DE144000;Günther;1;227;male;1998
DE144000;Hacı;1;227;male;1998
DE144000;Hagen;1;227;male;1998
DE144000;Haiko;1;227;male;1998
DE144000;Hakkı;1;227;male;1998
DE144000;Halil;1;227;male;1998
DE144000;Halim;1;227;male;1998
DE144000;Han;1;227;male;1998
DE144000;Hanım;1;227;male;1998
DE144000;Hanns;1;227;male;1998
DE144000;Hans-Georg;1;227;male;1998
DE144000;Hans-Michael;1;227;male;1998
DE144000;Hans-Peter;1;227;male;1998
DE144000;Hans-Ruedi;1;227;male;1998
DE144000;Harald;1;227;male;1998
DE144000;Hariolf;1;227;male;1998
DE144000;Haris;1;227;male;1998
DE144000;Harkrishen;1;227;male;1998
DE144000;Hau;1;227;male;1998
DE144000;Hawar;1;227;male;1998
DE144000;Heike;1;227;male;1998
DE144000;Henning;1;227;male;1998
DE144000;Henri;1;227;male;1998
DE144000;Henryk;1;227;male;1998
DE144000;Herbert;1;227;male;1998
DE144000;Hilmar;1;227;male;1998
DE144000;Hola;1;227;male;1998
DE144000;Holger;1;227;male;1998
DE144000;Hon;1;227;male;1998
DE144000;Horst;1;227;male;1998
DE144000;Hüseyin;1;227;male;1998
DE144000;İbrahim;1;227;male;1998
DE144000;Ibtsam;1;227;male;1998
DE144000;Ifeanyichukwu;1;227;male;1998
DE144000;Igorevič;1;227;male;1998
DE144000;Ilias;1;227;male;1998
DE144000;Ingo;1;227;male;1998
DE144000;İrfan;1;227;male;1998
DE144000;İsmet;1;227;male;1998
DE144000;Ivanovic;1;227;male;1998
DE144000;Ivo;1;227;male;1998
DE144000;James;1;227;male;1998
DE144000;Jamil;1;227;male;1998
DE144000;Jan-Florentin;1;227;male;1998
DE144000;Janick;1;227;male;1998
DE144000;Janis;1;227;male;1998
DE144000;Janko;1;227;male;1998
DE144000;Jannes;1;227;male;1998
DE144000;Jasmin;1;227;male;1998
DE144000;Jaswant;1;227;male;1998
DE144000;Jean;1;227;male;1998
DE144000;Jean-Pierre;1;227;male;1998
DE144000;Jens;1;227;male;1998
DE144000;Jered;1;227;male;1998
DE144000;Jeremia;1;227;male;1998
DE144000;Jia;1;227;male;1998
DE144000;Joachim;1;227;male;1998
DE144000;Jochen;1;227;male;1998
DE144000;Johannes-Maximilian;1;227;male;1998
DE144000;John;1;227;male;1998
DE144000;Jonne;1;227;male;1998
DE144000;Joschka;1;227;male;1998
DE144000;Josh;1;227;male;1998
DE144000;Jost;1;227;male;1998
DE144000;José;1;227;male;1998
DE144000;Jule;1;227;male;1998
DE144000;Julijan;1;227;male;1998
DE144000;Jur'ević;1;227;male;1998
DE144000;Justus;1;227;male;1998
DE144000;János;1;227;male;1998
DE144000;Jérome;1;227;male;1998
DE144000;Jörn;1;227;male;1998
DE144000;Kay;1;227;male;1998
DE144000;Kean;1;227;male;1998
DE144000;Kerim;1;227;male;1998
DE144000;Kilian;1;227;male;1998
DE144000;Kimberley;1;227;male;1998
DE144000;Kimo;1;227;male;1998
DE144000;Kjörn;1;227;male;1998
DE144000;Klaus;1;227;male;1998
DE144000;Knabe;1;227;male;1998
DE144000;Konstantinos;1;227;male;1998
DE144000;Korbinian;1;227;male;1998
DE144000;Kosta;1;227;male;1998
DE144000;Kristian;1;227;male;1998
DE144000;Kutay;1;227;male;1998
DE144000;Labinot;1;227;male;1998
DE144000;Larglind;1;227;male;1998
DE144000;Lars-Hendrik;1;227;male;1998
DE144000;Lauritz;1;227;male;1998
DE144000;Leberecht;1;227;male;1998
DE144000;Leenert;1;227;male;1998
DE144000;Lenny;1;227;male;1998
DE144000;Leonhard;1;227;male;1998
DE144000;Leonidas;1;227;male;1998
DE144000;Leotrim;1;227;male;1998
DE144000;Lino;1;227;male;1998
DE144000;Lion;1;227;male;1998
DE144000;Lothar;1;227;male;1998
DE144000;Louis;1;227;male;1998
DE144000;Louis-Vincent;1;227;male;1998
DE144000;Lovis;1;227;male;1998
DE144000;Ludwig;1;227;male;1998
DE144000;Luick;1;227;male;1998
DE144000;Luigi;1;227;male;1998
DE144000;Luka;1;227;male;1998
DE144000;Manfred;1;227;male;1998
DE144000;Marc-Lane;1;227;male;1998
DE144000;Marin;1;227;male;1998
DE144000;Marlon;1;227;male;1998
DE144000;Marten;1;227;male;1998
DE144000;Massimo;1;227;male;1998
DE144000;Mathias;1;227;male;1998
DE144000;Mathis;1;227;male;1998
DE144000;Matti;1;227;male;1998
DE144000;Maurizio;1;227;male;1998
DE144000;Max-Josef;1;227;male;1998
DE144000;Meikel;1;227;male;1998
DE144000;Meinrad;1;227;male;1998
DE144000;Melchior;1;227;male;1998
DE144000;Melih;1;227;male;1998
DE144000;Meliksah;1;227;male;1998
DE144000;Melvyn;1;227;male;1998
DE144000;Melwin;1;227;male;1998
DE144000;Menduh;1;227;male;1998
DE144000;Mertin;1;227;male;1998
DE144000;Micha;1;227;male;1998
DE144000;Michael-Jason;1;227;male;1998
DE144000;Michel;1;227;male;1998
DE144000;Michele;1;227;male;1998
DE144000;Milos;1;227;male;1998
DE144000;Miloš;1;227;male;1998
DE144000;Mitja;1;227;male;1998
DE144000;Moriz;1;227;male;1998
DE144000;Mucles;1;227;male;1998
DE144000;Muhamed;1;227;male;1998
DE144000;Muzaffer;1;227;male;1998
DE144000;Mücâhid;1;227;male;1998
DE144000;Nathanael;1;227;male;1998
DE144000;Nelson;1;227;male;1998
DE144000;Nicolaj;1;227;male;1998
DE144000;Nicolás;1;227;male;1998
DE144000;Niels;1;227;male;1998
DE144000;Nik;1;227;male;1998
DE144000;Nikolaos;1;227;male;1998
DE144000;Norbert;1;227;male;1998
DE144000;Noël;1;227;male;1998
DE144000;Nurullah;1;227;male;1998
DE144000;Ogundele;1;227;male;1998
DE144000;Ole;1;227;male;1998
DE144000;Oleander;1;227;male;1998
DE144000;Onur;1;227;male;1998
DE144000;Orfeo;1;227;male;1998
DE144000;Orhan;1;227;male;1998
DE144000;Osman;1;227;male;1998
DE144000;Oswald;1;227;male;1998
DE144000;Ottmar;1;227;male;1998
DE144000;Oğuzhan;1;227;male;1998
DE144000;Pasquale;1;227;male;1998
DE144000;Patric-Alexander;1;227;male;1998
DE144000;Patriz;1;227;male;1998
DE144000;Pedro;1;227;male;1998
DE144000;Peer;1;227;male;1998
DE144000;Phu;1;227;male;1998
DE144000;Pierre;1;227;male;1998
DE144000;Pierrluigi;1;227;male;1998
DE144000;Pirmin;1;227;male;1998
DE144000;Polat;1;227;male;1998
DE144000;Poran;1;227;male;1998
DE144000;Ragip;1;227;male;1998
DE144000;Rahman;1;227;male;1998
DE144000;Raimund;1;227;male;1998
DE144000;Ralf;1;227;male;1998
DE144000;Ralph;1;227;male;1998
DE144000;Refat;1;227;male;1998
DE144000;Rene;1;227;male;1998
DE144000;Riccardo;1;227;male;1998
DE144000;Rick;1;227;male;1998
DE144000;Riz;1;227;male;1998
DE144000;Roberto;1;227;male;1998
DE144000;Rolf;1;227;male;1998
DE144000;Rufus;1;227;male;1998
DE144000;Sahin;1;227;male;1998
DE144000;Salih;1;227;male;1998
DE144000;Sam;1;227;male;1998
DE144000;Saman;1;227;male;1998
DE144000;Sami;1;227;male;1998
DE144000;Samson;1;227;male;1998
DE144000;Sandip;1;227;male;1998
DE144000;Sandor;1;227;male;1998
DE144000;Selahattin;1;227;male;1998
DE144000;Selman;1;227;male;1998
DE144000;Semir;1;227;male;1998
DE144000;Sereno;1;227;male;1998
DE144000;Sergej;1;227;male;1998
DE144000;Serhat;1;227;male;1998
DE144000;Serkan;1;227;male;1998
DE144000;Sertaç;1;227;male;1998
DE144000;Severin;1;227;male;1998
DE144000;Seyyit;1;227;male;1998
DE144000;Shkelqim;1;227;male;1998
DE144000;Siegfried;1;227;male;1998
DE144000;Singh;1;227;male;1998
DE144000;Sokrates;1;227;male;1998
DE144000;Spasoje;1;227;male;1998
DE144000;Spyridon;1;227;male;1998
DE144000;Stefano;1;227;male;1998
DE144000;Stephan;1;227;male;1998
DE144000;Stevan;1;227;male;1998
DE144000;Stjepan;1;227;male;1998
DE144000;Suljo;1;227;male;1998
DE144000;Sunray;1;227;male;1998
DE144000;Sven-Hendric;1;227;male;1998
DE144000;Sâbit;1;227;male;1998
DE144000;Sönke;1;227;male;1998
DE144000;Tamo;1;227;male;1998
DE144000;Tekin;1;227;male;1998
DE144000;Tevfik;1;227;male;1998
DE144000;Thales;1;227;male;1998
DE144000;Thammai;1;227;male;1998
DE144000;Theo;1;227;male;1998
DE144000;Thien;1;227;male;1998
DE144000;Thilo;1;227;male;1998
DE144000;Thomas-Oliver;1;227;male;1998
DE144000;Tiago;1;227;male;1998
DE144000;Tilman;1;227;male;1998
DE144000;Tilo;1;227;male;1998
DE144000;Timon;1;227;male;1998
DE144000;Tizian;1;227;male;1998
DE144000;Tolga;1;227;male;1998
DE144000;Tomislav;1;227;male;1998
DE144000;Toni;1;227;male;1998
DE144000;Tonio;1;227;male;1998
DE144000;Turan;1;227;male;1998
DE144000;Udo;1;227;male;1998
DE144000;Umut;1;227;male;1998
DE144000;Uwe;1;227;male;1998
DE144000;Veli;1;227;male;1998
DE144000;Verena-Isolde;1;227;male;1998
DE144000;Veysel;1;227;male;1998
DE144000;Vico;1;227;male;1998
DE144000;Viktor;1;227;male;1998
DE144000;Volkan;1;227;male;1998
DE144000;Wenzel;1;227;male;1998
DE144000;Willfried;1;227;male;1998
DE144000;William;1;227;male;1998
DE144000;Yann;1;227;male;1998
DE144000;Yannic;1;227;male;1998
DE144000;Yaşar;1;227;male;1998
DE144000;Yunus;1;227;male;1998
DE144000;Yusef;1;227;male;1998
DE144000;Yuson;1;227;male;1998
DE144000;Zeyyat;1;227;male;1998
DE144000;Ömer;1;227;male;1998
DE144000;Özhan;1;227;male;1998
DE144000;Özkan;1;227;male;1998
